episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
gnm_closed_loop_20260708_044412,142,15.583334,1783482255.796339,1.662335,-0.000288,-0.0,0.000874,0.2,0.105782,0.20002,-0.007662,camera_link,15.583334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.25,0.3,0.1058,0.4182,0.0444,4.65,,,gnm_closed_loop,0.2,0.105782,bringup_stage_goal_A,0.9757,True,0.3,0.105782,0.2,0.105782,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.143,0.0,False,0.5,,,0.9785,False,,,False
gnm_closed_loop_20260708_044412,143,15.600001,1783482255.798847,1.665662,-0.000285,-0.0,0.000883,0.2,0.105782,0.20002,-0.007662,camera_link,15.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.25,0.3,0.1058,0.4182,0.0444,4.65,,,gnm_closed_loop,0.2,0.105782,bringup_stage_goal_A,0.9728,True,0.3,0.105782,0.2,0.105782,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.143,0.0,False,0.5,,,0.9785,False,,,False
gnm_closed_loop_20260708_044412,144,15.616667,1783482255.821811,1.668987,-0.000283,-0.0,0.000893,0.2,0.106696,0.199878,-0.008463,camera_link,15.616667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.8,0.3,0.1067,0.4202,0.045,4.62,,,gnm_closed_loop,0.2,0.106696,bringup_stage_goal_A,0.97,True,0.3,0.106696,0.2,0.106696,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,0.97,False,,,False
gnm_closed_loop_20260708_044412,145,15.633334,1783482255.824025,1.672312,-0.00028,-0.0,0.000903,0.2,0.106696,0.199878,-0.008463,camera_link,15.633334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.8,0.3,0.1067,0.4202,0.045,4.62,,,gnm_closed_loop,0.2,0.106696,bringup_stage_goal_A,0.9671,True,0.3,0.106696,0.2,0.106696,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,0.97,False,,,False
gnm_closed_loop_20260708_044412,146,15.650001,1783482255.825948,1.675639,-0.000277,-0.0,0.00091,0.2,0.106696,0.199878,-0.008463,camera_link,15.650001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.8,0.3,0.1067,0.4202,0.045,4.62,,,gnm_closed_loop,0.2,0.106696,bringup_stage_goal_A,0.9643,True,0.3,0.106696,0.2,0.106696,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,0.97,False,,,False
gnm_closed_loop_20260708_044412,147,15.666667,1783482255.848528,1.678966,-0.000275,-0.0,0.00091,0.2,0.108216,0.199524,-0.002519,camera_link,15.666667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.92,0.3,0.1082,0.421,0.0457,4.59,,,gnm_closed_loop,0.2,0.108216,bringup_stage_goal_A,0.9614,True,0.3,0.108216,0.2,0.108216,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,0.9614,False,,,False
gnm_closed_loop_20260708_044412,148,15.683334,1783482255.850632,1.682288,-0.000272,-0.0,0.00092,0.2,0.108216,0.199524,-0.002519,camera_link,15.683334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.92,0.3,0.1082,0.421,0.0457,4.59,,,gnm_closed_loop,0.2,0.108216,bringup_stage_goal_A,0.9586,True,0.3,0.108216,0.2,0.108216,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,0.9614,False,,,False
gnm_closed_loop_20260708_044412,149,15.700001,1783482255.852802,1.685615,-0.000269,-0.0,0.000929,0.2,0.108216,0.199524,-0.002519,camera_link,15.700001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.92,0.3,0.1082,0.421,0.0457,4.59,,,gnm_closed_loop,0.2,0.108216,bringup_stage_goal_A,0.9558,True,0.3,0.108216,0.2,0.108216,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,0.9614,False,,,False
gnm_closed_loop_20260708_044412,150,15.716667,1783482255.877097,1.688938,-0.000267,1e-06,0.00093,0.2,0.110854,0.19947,-0.004013,camera_link,15.716667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.84,0.3,0.1109,0.423,0.0471,4.56,,,gnm_closed_loop,0.2,0.110854,bringup_stage_goal_A,0.9529,True,0.3,0.110854,0.2,0.110854,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,0.9529,False,,,False
gnm_closed_loop_20260708_044412,151,15.733334,1783482255.879404,1.692261,-0.000264,-0.0,0.000939,0.2,0.110854,0.19947,-0.004013,camera_link,15.733334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.84,0.3,0.1109,0.423,0.0471,4.56,,,gnm_closed_loop,0.2,0.110854,bringup_stage_goal_A,0.9501,True,0.3,0.110854,0.2,0.110854,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,0.9529,False,,,False
gnm_closed_loop_20260708_044412,152,15.750001,1783482255.881248,1.695586,-0.000261,-0.0,0.00095,0.2,0.110854,0.19947,-0.004013,camera_link,15.750001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.84,0.3,0.1109,0.423,0.0471,4.56,,,gnm_closed_loop,0.2,0.110854,bringup_stage_goal_A,0.9473,True,0.3,0.110854,0.2,0.110854,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,0.9529,False,,,False
gnm_closed_loop_20260708_044412,153,15.766667,1783482255.903748,1.698914,-0.000258,-0.0,0.000959,0.2,0.115417,0.199752,-0.008416,camera_link,15.766667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,0.1154,0.4233,0.0491,4.52,,,gnm_closed_loop,0.2,0.115417,bringup_stage_goal_A,0.9445,True,0.3,0.115417,0.2,0.115417,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,0.9445,False,,,False
gnm_closed_loop_20260708_044412,154,15.783334,1783482255.906642,1.702238,-0.000255,-0.0,0.00097,0.2,0.115417,0.199752,-0.008416,camera_link,15.783334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,0.1154,0.4233,0.0491,4.52,,,gnm_closed_loop,0.2,0.115417,bringup_stage_goal_A,0.9416,True,0.3,0.115417,0.2,0.115417,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,0.9445,False,,,False
gnm_closed_loop_20260708_044412,155,15.800001,1783482255.908375,1.705564,-0.000252,1e-06,0.00098,0.2,0.115417,0.199752,-0.008416,camera_link,15.800001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,0.1154,0.4233,0.0491,4.52,,,gnm_closed_loop,0.2,0.115417,bringup_stage_goal_A,0.9388,True,0.3,0.115417,0.2,0.115417,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,0.9445,False,,,False
gnm_closed_loop_20260708_044412,156,15.816667,1783482255.93085,1.708889,-0.000249,1e-06,0.000985,0.2,0.118967,0.199703,-0.006446,camera_link,15.816667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.86,0.3,0.119,0.4236,0.0506,4.49,,,gnm_closed_loop,0.2,0.118967,bringup_stage_goal_A,0.936,True,0.3,0.118967,0.2,0.118967,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,0.936,False,,,False
gnm_closed_loop_20260708_044412,157,15.833334,1783482255.93418,1.712214,-0.000246,0.0,0.000996,0.2,0.118967,0.199703,-0.006446,camera_link,15.833334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.86,0.3,0.119,0.4236,0.0506,4.49,,,gnm_closed_loop,0.2,0.118967,bringup_stage_goal_A,0.9332,True,0.3,0.118967,0.2,0.118967,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,0.936,False,,,False
gnm_closed_loop_20260708_044412,158,15.850001,1783482255.93611,1.71554,-0.000243,-0.0,0.001006,0.2,0.118967,0.199703,-0.006446,camera_link,15.850001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.86,0.3,0.119,0.4236,0.0506,4.49,,,gnm_closed_loop,0.2,0.118967,bringup_stage_goal_A,0.9304,True,0.3,0.118967,0.2,0.118967,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,0.936,False,,,False
gnm_closed_loop_20260708_044412,159,15.866667,1783482255.961418,1.718865,-0.00024,-0.0,0.001017,0.2,0.119728,0.199868,-0.009655,camera_link,15.866667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.77,0.3,0.1197,0.4228,0.0509,4.49,,,gnm_closed_loop,0.2,0.119728,bringup_stage_goal_A,0.9276,True,0.3,0.119728,0.2,0.119728,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,0.0,False,0.5,,,0.9276,False,,,False
gnm_closed_loop_20260708_044412,160,15.883334,1783482255.964162,1.72219,-0.000237,-0.0,0.001029,0.2,0.119728,0.199868,-0.009655,camera_link,15.883334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.77,0.3,0.1197,0.4228,0.0509,4.49,,,gnm_closed_loop,0.2,0.119728,bringup_stage_goal_A,0.9248,True,0.3,0.119728,0.2,0.119728,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,0.0,False,0.5,,,0.9276,False,,,False
gnm_closed_loop_20260708_044412,161,15.900001,1783482255.966898,1.725515,-0.000234,-0.0,0.001041,0.2,0.119728,0.199868,-0.009655,camera_link,15.900001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.77,0.3,0.1197,0.4228,0.0509,4.49,,,gnm_closed_loop,0.2,0.119728,bringup_stage_goal_A,0.922,True,0.3,0.119728,0.2,0.119728,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,0.0,False,0.5,,,0.9276,False,,,False
gnm_closed_loop_20260708_044412,162,15.916667,1783482255.993426,1.728843,-0.00023,-0.0,0.001051,0.2,0.122658,0.199736,-0.008341,camera_link,15.916667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.04,0.3,0.1227,0.4244,0.0523,4.47,,,gnm_closed_loop,0.2,0.122658,bringup_stage_goal_A,0.9192,True,0.3,0.122658,0.2,0.122658,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.102,0.0,False,0.5,,,0.9192,False,,,False
gnm_closed_loop_20260708_044412,163,15.933334,1783482255.996807,1.732169,-0.000227,-0.0,0.00106,0.2,0.122658,0.199736,-0.008341,camera_link,15.933334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.04,0.3,0.1227,0.4244,0.0523,4.47,,,gnm_closed_loop,0.2,0.122658,bringup_stage_goal_A,0.9164,True,0.3,0.122658,0.2,0.122658,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.102,0.0,False,0.5,,,0.9192,False,,,False
gnm_closed_loop_20260708_044412,164,15.950001,1783482255.999151,1.735492,-0.000224,-0.0,0.001073,0.2,0.122658,0.199736,-0.008341,camera_link,15.950001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.04,0.3,0.1227,0.4244,0.0523,4.47,,,gnm_closed_loop,0.2,0.122658,bringup_stage_goal_A,0.9136,True,0.3,0.122658,0.2,0.122658,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.102,0.0,False,0.5,,,0.9192,False,,,False
gnm_closed_loop_20260708_044412,165,15.966667,1783482256.034584,1.738818,-0.000221,-0.0,0.001085,0.2,0.126535,0.19989,-0.009825,camera_link,15.966667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,18.74,0.3,0.1265,0.427,0.0543,4.44,,,gnm_closed_loop,0.2,0.126535,bringup_stage_goal_A,0.9108,True,0.3,0.126535,0.2,0.126535,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,0.9108,False,,,False
gnm_closed_loop_20260708_044412,166,15.983334,1783482256.036711,1.742143,-0.000217,-0.0,0.001098,0.2,0.126535,0.19989,-0.009825,camera_link,15.983334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,18.74,0.3,0.1265,0.427,0.0543,4.44,,,gnm_closed_loop,0.2,0.126535,bringup_stage_goal_A,0.9081,True,0.3,0.126535,0.2,0.126535,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,0.9108,False,,,False
gnm_closed_loop_20260708_044412,167,16.000001,1783482256.038507,1.745471,-0.000214,-0.0,0.001107,0.2,0.126535,0.19989,-0.009825,camera_link,16.000001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,18.74,0.3,0.1265,0.427,0.0543,4.44,,,gnm_closed_loop,0.2,0.126535,bringup_stage_goal_A,0.9053,True,0.3,0.126535,0.2,0.126535,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,0.9108,False,,,False
gnm_closed_loop_20260708_044412,168,16.016668,1783482256.067347,1.748795,-0.00021,1e-06,0.001117,0.2,0.129296,0.199703,-0.008616,camera_link,16.016668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.85,0.3,0.1293,0.4297,0.0559,4.42,,,gnm_closed_loop,0.2,0.129296,bringup_stage_goal_A,0.9025,True,0.3,0.129296,0.2,0.129296,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.0,False,0.5,,,0.9025,False,,,False
gnm_closed_loop_20260708_044412,169,16.033334,1783482256.069604,1.752122,-0.000207,-0.0,0.001127,0.2,0.129296,0.199703,-0.008616,camera_link,16.033334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.85,0.3,0.1293,0.4297,0.0559,4.42,,,gnm_closed_loop,0.2,0.129296,bringup_stage_goal_A,0.8997,True,0.3,0.129296,0.2,0.129296,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.0,False,0.5,,,0.9025,False,,,False
gnm_closed_loop_20260708_044412,170,16.050001,1783482256.072577,1.755445,-0.000204,0.0,0.001135,0.2,0.129296,0.199703,-0.008616,camera_link,16.050001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.85,0.3,0.1293,0.4297,0.0559,4.42,,,gnm_closed_loop,0.2,0.129296,bringup_stage_goal_A,0.897,True,0.3,0.129296,0.2,0.129296,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.0,False,0.5,,,0.9025,False,,,False
gnm_closed_loop_20260708_044412,171,16.066668,1783482256.09849,1.75877,-0.0002,-0.0,0.001148,0.2,0.129099,0.199829,-0.010594,camera_link,16.066668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.89,0.3,0.1291,0.4312,0.056,4.42,,,gnm_closed_loop,0.2,0.129099,bringup_stage_goal_A,0.8942,True,0.3,0.129099,0.2,0.129099,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,0.8942,False,,,False
gnm_closed_loop_20260708_044412,172,16.083334,1783482256.101606,1.762096,-0.000197,-0.0,0.001161,0.2,0.129099,0.199829,-0.010594,camera_link,16.083334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.89,0.3,0.1291,0.4312,0.056,4.42,,,gnm_closed_loop,0.2,0.129099,bringup_stage_goal_A,0.8915,True,0.3,0.129099,0.2,0.129099,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,0.8942,False,,,False
gnm_closed_loop_20260708_044412,173,16.100001,1783482256.103369,1.765421,-0.000193,-0.0,0.001174,0.2,0.129099,0.199829,-0.010594,camera_link,16.100001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.89,0.3,0.1291,0.4312,0.056,4.42,,,gnm_closed_loop,0.2,0.129099,bringup_stage_goal_A,0.8887,True,0.3,0.129099,0.2,0.129099,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,0.8942,False,,,False
gnm_closed_loop_20260708_044412,174,16.116668,1783482256.127676,1.768744,-0.00019,-0.0,0.001184,0.2,0.130599,0.20002,-0.010299,camera_link,16.116668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.42,0.3,0.1306,0.4314,0.0567,4.4,,,gnm_closed_loop,0.2,0.130599,bringup_stage_goal_A,0.886,True,0.3,0.130599,0.2,0.130599,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.886,False,,,False
gnm_closed_loop_20260708_044412,175,16.133334,1783482256.130098,1.77207,-0.000186,-0.0,0.001196,0.2,0.130599,0.20002,-0.010299,camera_link,16.133334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.42,0.3,0.1306,0.4314,0.0567,4.4,,,gnm_closed_loop,0.2,0.130599,bringup_stage_goal_A,0.8832,True,0.3,0.130599,0.2,0.130599,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.886,False,,,False
gnm_closed_loop_20260708_044412,176,16.150001,1783482256.131797,1.775395,-0.000183,-0.0,0.001209,0.2,0.130599,0.20002,-0.010299,camera_link,16.150001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.42,0.3,0.1306,0.4314,0.0567,4.4,,,gnm_closed_loop,0.2,0.130599,bringup_stage_goal_A,0.8805,True,0.3,0.130599,0.2,0.130599,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,0.886,False,,,False
gnm_closed_loop_20260708_044412,177,16.166668,1783482256.156263,1.778721,-0.000179,-0.0,0.001222,0.2,0.130078,0.19987,-0.01059,camera_link,16.166668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.74,0.3,0.1301,0.432,0.0565,4.38,,,gnm_closed_loop,0.2,0.130078,bringup_stage_goal_A,0.8777,True,0.3,0.130078,0.2,0.130078,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.1,0.0,False,0.5,,,0.8777,False,,,False
gnm_closed_loop_20260708_044412,178,16.183334,1783482256.158454,1.782044,-0.000175,-0.0,0.001233,0.2,0.130078,0.19987,-0.01059,camera_link,16.183334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.74,0.3,0.1301,0.432,0.0565,4.38,,,gnm_closed_loop,0.2,0.130078,bringup_stage_goal_A,0.875,True,0.3,0.130078,0.2,0.130078,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.1,0.0,False,0.5,,,0.8777,False,,,False
gnm_closed_loop_20260708_044412,179,16.200001,1783482256.161392,1.78537,-0.000171,-0.0,0.001246,0.2,0.130078,0.19987,-0.01059,camera_link,16.200001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.74,0.3,0.1301,0.432,0.0565,4.38,,,gnm_closed_loop,0.2,0.130078,bringup_stage_goal_A,0.8723,True,0.3,0.130078,0.2,0.130078,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.1,0.0,False,0.5,,,0.8777,False,,,False
gnm_closed_loop_20260708_044412,180,16.216668,1783482256.184955,1.788696,-0.000168,-0.0,0.001258,0.2,0.131524,0.199869,-0.01025,camera_link,16.216668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.06,0.3,0.1315,0.4333,0.0573,4.36,,,gnm_closed_loop,0.2,0.131524,bringup_stage_goal_A,0.8696,True,0.3,0.131524,0.2,0.131524,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.133,0.0,False,0.5,,,0.8696,False,,,False
gnm_closed_loop_20260708_044412,181,16.233334,1783482256.187604,1.792023,-0.000164,-0.0,0.001268,0.2,0.131524,0.199869,-0.01025,camera_link,16.233334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.06,0.3,0.1315,0.4333,0.0573,4.36,,,gnm_closed_loop,0.2,0.131524,bringup_stage_goal_A,0.8668,True,0.3,0.131524,0.2,0.131524,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.133,0.0,False,0.5,,,0.8696,False,,,False
gnm_closed_loop_20260708_044412,182,16.250001,1783482256.189591,1.795345,-0.000161,1e-06,0.001275,0.2,0.131524,0.199869,-0.01025,camera_link,16.250001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.06,0.3,0.1315,0.4333,0.0573,4.36,,,gnm_closed_loop,0.2,0.131524,bringup_stage_goal_A,0.8641,True,0.3,0.131524,0.2,0.131524,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.133,0.0,False,0.5,,,0.8696,False,,,False
gnm_closed_loop_20260708_044412,183,16.266668,1783482256.212046,1.79867,-0.000156,-0.0,0.001288,0.2,0.131245,0.199839,-0.010432,camera_link,16.266668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.94,0.3,0.1312,0.4345,0.0574,4.36,,,gnm_closed_loop,0.2,0.131245,bringup_stage_goal_A,0.8614,True,0.3,0.131245,0.2,0.131245,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,0.8614,False,,,False
gnm_closed_loop_20260708_044412,184,16.283334,1783482256.214201,1.801996,-0.000152,-0.0,0.001301,0.2,0.131245,0.199839,-0.010432,camera_link,16.283334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.94,0.3,0.1312,0.4345,0.0574,4.36,,,gnm_closed_loop,0.2,0.131245,bringup_stage_goal_A,0.8587,True,0.3,0.131245,0.2,0.131245,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,0.8614,False,,,False
gnm_closed_loop_20260708_044412,185,16.300001,1783482256.215977,1.805321,-0.000148,-0.0,0.001314,0.2,0.131245,0.199839,-0.010432,camera_link,16.300001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.94,0.3,0.1312,0.4345,0.0574,4.36,,,gnm_closed_loop,0.2,0.131245,bringup_stage_goal_A,0.856,True,0.3,0.131245,0.2,0.131245,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,0.8614,False,,,False
