episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
authcmp_D_stopauth_20260708_145306,915,16.633334,1783518793.019954,-0.773574,0.774858,0.0,-0.784256,0.0,0.0,-0.000159,0.006053,camera_link,16.633334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4767,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,916,16.650001,1783518793.022215,-0.77358,0.774864,0.0,-0.784255,0.0,0.0,-0.000159,0.006053,camera_link,16.650001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,917,16.666668,1783518793.023981,-0.773586,0.77487,0.0,-0.784255,0.0,0.0,-0.000159,0.006053,camera_link,16.666668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,918,16.683334,1783518793.032503,-0.773591,0.774876,0.0,-0.784252,0.0,0.0,-0.00016,0.002778,camera_link,16.683334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,919,16.700001,1783518793.0343,-0.773598,0.774881,0.0,-0.784256,0.0,0.0,-0.00016,0.002778,camera_link,16.700001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,920,16.716668,1783518793.035971,-0.773604,0.774888,0.0,-0.784254,0.0,0.0,-0.00016,0.002778,camera_link,16.716668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,921,16.733334,1783518793.044845,-0.77361,0.774894,0.0,-0.784256,0.0,0.0,-0.000168,0.005699,camera_link,16.733334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,922,16.750001,1783518793.046818,-0.773616,0.7749,0.0,-0.784256,0.0,0.0,-0.000168,0.005699,camera_link,16.750001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,923,16.766668,1783518793.048532,-0.773622,0.774906,0.0,-0.784256,0.0,0.0,-0.000168,0.005699,camera_link,16.766668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,924,16.783334,1783518793.057364,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,16.783334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,925,16.800001,1783518793.058626,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,16.800001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,926,16.816668,1783518793.05954,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,16.816668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,927,16.833334,1783518793.067269,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,16.833334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,928,16.850001,1783518793.068288,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,16.850001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,929,16.866668,1783518793.069673,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,16.866668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,930,16.883334,1783518793.077522,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,16.883334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,931,16.900001,1783518793.078596,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,16.900001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,932,16.916668,1783518793.079486,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,16.916668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,933,16.933334,1783518793.088779,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,16.933334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,934,16.950001,1783518793.090691,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,16.950001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,935,16.966668,1783518793.092151,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,16.966668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,936,16.983334,1783518793.103216,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,16.983334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,937,17.000001,1783518793.106158,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,17.000001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,938,17.016668,1783518793.109654,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,17.016668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,939,17.033334,1783518793.128531,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,17.033334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,940,17.050001,1783518793.133,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,17.050001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,941,17.066668,1783518793.138175,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,17.066668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,942,17.083334,1783518793.156775,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,17.083334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,943,17.100001,1783518793.158807,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,17.100001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,944,17.116668,1783518793.160353,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,17.116668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,945,17.133334,1783518793.174398,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,17.133334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,946,17.150001,1783518793.177044,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,17.150001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,947,17.166668,1783518793.179527,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,17.166668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,948,17.183334,1783518793.194005,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,17.183334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,949,17.200001,1783518793.196934,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,17.200001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,950,17.216668,1783518793.201214,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,17.216668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
authcmp_D_stopauth_20260708_145306,951,17.233334,1783518793.222762,-0.773628,0.774912,0.0,-0.784255,0.0,0.0,-0.000171,0.004817,camera_link,17.233334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.0375,0.5836,0.0219,4.37,,,gnm_closed_loop,0.0,0.0,stop_authority_ab_20260708,D,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,True,hospital_holdout_short_D,1.4768,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.4794,False,,,True
