episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h2_td_J_20260709_200141,0,9.716667,1783624356.020297,-4.000415,-2.0,0.0,-6e-06,0.2,-0.1294,-0.000329,-5.5e-05,camera_link,9.716667,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.21,0.5697,-0.1294,0.1424,-0.0046,0.5157,,,gnm_closed_loop,0.2,-0.1294,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0715,True,0.5697,-0.1294,0.2,-0.1294,True,armed,False,
h2_td_J_20260709_200141,1,9.733334,1783624356.022871,-3.999046,-2.0,1e-06,1.1e-05,0.2,-0.1294,-0.000329,-5.5e-05,camera_link,9.733334,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.21,0.5697,-0.1294,0.1424,-0.0046,0.5157,,,gnm_closed_loop,0.2,-0.1294,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0701,True,0.5697,-0.1294,0.2,-0.1294,True,armed,False,
h2_td_J_20260709_200141,2,9.750001,1783624356.024832,-3.996452,-2.0,1e-06,9e-06,0.2,-0.1294,-0.000329,-5.5e-05,camera_link,9.750001,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.21,0.5697,-0.1294,0.1424,-0.0046,0.5157,,,gnm_closed_loop,0.2,-0.1294,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0676,True,0.5697,-0.1294,0.2,-0.1294,True,armed,False,
h2_td_J_20260709_200141,3,9.766667,1783624362.149026,-3.993256,-2.000001,1e-06,3e-06,0.2,-0.1294,0.197462,0.007681,camera_link,9.766667,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,4.64,0.5681,-0.1294,0.142,-0.0046,0.5159,,,gnm_closed_loop,0.2,-0.1294,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0644,True,0.5681,-0.1294,0.2,-0.1294,True,armed,False,
h2_td_J_20260709_200141,4,9.783334,1783624362.151453,-3.989949,-2.0,1e-06,-3e-06,0.2,-0.1294,0.197462,0.007681,camera_link,9.783334,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,4.64,0.5681,-0.1294,0.142,-0.0046,0.5159,,,gnm_closed_loop,0.2,-0.1294,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0611,True,0.5681,-0.1294,0.2,-0.1294,True,armed,False,
h2_td_J_20260709_200141,5,9.800001,1783624362.153395,-3.986627,-2.0,1e-06,-1.1e-05,0.2,-0.1294,0.197462,0.007681,camera_link,9.800001,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,4.64,0.5681,-0.1294,0.142,-0.0046,0.5159,,,gnm_closed_loop,0.2,-0.1294,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0578,True,0.5681,-0.1294,0.2,-0.1294,True,armed,False,
h2_td_J_20260709_200141,6,9.816667,1783624371.367869,-3.983304,-2.0,1e-06,-1.8e-05,0.2,-0.1327,0.199759,0.0065,camera_link,9.816667,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,4.96,0.5581,-0.1327,0.1395,-0.0046,0.5164,,,gnm_closed_loop,0.2,-0.1327,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0545,True,0.5581,-0.1327,0.2,-0.1327,True,armed,False,
h2_td_J_20260709_200141,7,9.833334,1783624371.370315,-3.97998,-2.0,0.0,-2.4e-05,0.2,-0.1327,0.199759,0.0065,camera_link,9.833334,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,4.96,0.5581,-0.1327,0.1395,-0.0046,0.5164,,,gnm_closed_loop,0.2,-0.1327,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0512,True,0.5581,-0.1327,0.2,-0.1327,True,armed,False,
h2_td_J_20260709_200141,8,9.850001,1783624371.372313,-3.976657,-2.0,1e-06,-3e-05,0.2,-0.1327,0.199759,0.0065,camera_link,9.850001,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,4.96,0.5581,-0.1327,0.1395,-0.0046,0.5164,,,gnm_closed_loop,0.2,-0.1327,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.048,True,0.5581,-0.1327,0.2,-0.1327,True,armed,False,
h2_td_J_20260709_200141,9,9.866667,1783624377.509343,-3.973334,-2.0,1e-06,-3.7e-05,0.2,-0.1344,0.199779,0.007356,camera_link,9.866667,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.29,0.5401,-0.1344,0.135,-0.0045,0.5201,,,gnm_closed_loop,0.2,-0.1344,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0447,True,0.5401,-0.1344,0.2,-0.1344,True,armed,False,
h2_td_J_20260709_200141,10,9.883334,1783624377.511684,-3.97001,-2.0,1e-06,-4.3e-05,0.2,-0.1344,0.199779,0.007356,camera_link,9.883334,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.29,0.5401,-0.1344,0.135,-0.0045,0.5201,,,gnm_closed_loop,0.2,-0.1344,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0414,True,0.5401,-0.1344,0.2,-0.1344,True,armed,False,
h2_td_J_20260709_200141,11,9.900001,1783624377.513525,-3.966687,-2.0,1e-06,-5.1e-05,0.2,-0.1344,0.199779,0.007356,camera_link,9.900001,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.29,0.5401,-0.1344,0.135,-0.0045,0.5201,,,gnm_closed_loop,0.2,-0.1344,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0381,True,0.5401,-0.1344,0.2,-0.1344,True,armed,False,
h2_td_J_20260709_200141,12,9.916667,1783624377.532655,-3.963363,-2.000001,1e-06,-5.8e-05,0.2,-0.1436,0.19987,0.00967,camera_link,9.916667,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.18,0.5062,-0.1436,0.1265,-0.0045,0.5275,,,gnm_closed_loop,0.2,-0.1436,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0348,True,0.5062,-0.1436,0.2,-0.1436,True,armed,False,
h2_td_J_20260709_200141,13,9.933334,1783624377.535275,-3.96004,-2.0,1e-06,-6.6e-05,0.2,-0.1436,0.19987,0.00967,camera_link,9.933334,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.18,0.5062,-0.1436,0.1265,-0.0045,0.5275,,,gnm_closed_loop,0.2,-0.1436,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0315,True,0.5062,-0.1436,0.2,-0.1436,True,armed,False,
h2_td_J_20260709_200141,14,9.950001,1783624377.537056,-3.956717,-2.0,0.0,-7.4e-05,0.2,-0.1436,0.19987,0.00967,camera_link,9.950001,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.18,0.5062,-0.1436,0.1265,-0.0045,0.5275,,,gnm_closed_loop,0.2,-0.1436,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0282,True,0.5062,-0.1436,0.2,-0.1436,True,armed,False,
h2_td_J_20260709_200141,15,9.966667,1783624386.727994,-3.953393,-2.0,1e-06,-8.2e-05,0.2,-0.1471,0.19982,0.010011,camera_link,9.966667,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,4.96,0.4816,-0.1471,0.1204,-0.0044,0.5374,,,gnm_closed_loop,0.2,-0.1471,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0249,True,0.4816,-0.1471,0.2,-0.1471,True,armed,False,
h2_td_J_20260709_200141,16,9.983334,1783624386.731698,-3.95007,-2.0,1e-06,-9.1e-05,0.2,-0.1471,0.19982,0.010011,camera_link,9.983334,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,4.96,0.4816,-0.1471,0.1204,-0.0044,0.5374,,,gnm_closed_loop,0.2,-0.1471,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0216,True,0.4816,-0.1471,0.2,-0.1471,True,armed,False,
h2_td_J_20260709_200141,17,10.000001,1783624386.734306,-3.946747,-2.0,1e-06,-9.9e-05,0.2,-0.1471,0.19982,0.010011,camera_link,10.000001,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,4.96,0.4816,-0.1471,0.1204,-0.0044,0.5374,,,gnm_closed_loop,0.2,-0.1471,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0184,True,0.4816,-0.1471,0.2,-0.1471,True,armed,False,
h2_td_J_20260709_200141,18,10.016667,1783624386.754925,-3.943424,-2.000001,1e-06,-0.000106,0.2,-0.1488,0.19978,0.010302,camera_link,10.016667,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,4.92,0.4782,-0.1488,0.1195,-0.0044,0.5394,,,gnm_closed_loop,0.2,-0.1488,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0151,True,0.4782,-0.1488,0.2,-0.1488,True,armed,False,
h2_td_J_20260709_200141,19,10.033334,1783624386.757618,-3.940101,-2.000001,0.0,-0.000114,0.2,-0.1488,0.19978,0.010302,camera_link,10.033334,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,4.92,0.4782,-0.1488,0.1195,-0.0044,0.5394,,,gnm_closed_loop,0.2,-0.1488,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0118,True,0.4782,-0.1488,0.2,-0.1488,True,armed,False,
h2_td_J_20260709_200141,20,10.050001,1783624386.760149,-3.936777,-2.000001,1e-06,-0.000122,0.2,-0.1488,0.19978,0.010302,camera_link,10.050001,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,4.92,0.4782,-0.1488,0.1195,-0.0044,0.5394,,,gnm_closed_loop,0.2,-0.1488,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0085,True,0.4782,-0.1488,0.2,-0.1488,True,armed,False,
h2_td_J_20260709_200141,21,10.066667,1783624392.869488,-3.933453,-2.000001,1e-06,-0.000131,0.2,-0.1446,0.199681,0.010858,camera_link,10.066667,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,4.72,0.4895,-0.1446,0.1224,-0.0044,0.5446,,,gnm_closed_loop,0.2,-0.1446,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0052,True,0.4895,-0.1446,0.2,-0.1446,True,armed,False,
h2_td_J_20260709_200141,22,10.083334,1783624392.871932,-3.930129,-2.0,1e-06,-0.000138,0.2,-0.1446,0.199681,0.010858,camera_link,10.083334,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,4.72,0.4895,-0.1446,0.1224,-0.0044,0.5446,,,gnm_closed_loop,0.2,-0.1446,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,7.0019,True,0.4895,-0.1446,0.2,-0.1446,True,armed,False,
h2_td_J_20260709_200141,23,10.100001,1783624392.875159,-3.926805,-2.000001,0.0,-0.000145,0.2,-0.1446,0.199681,0.010858,camera_link,10.100001,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,4.72,0.4895,-0.1446,0.1224,-0.0044,0.5446,,,gnm_closed_loop,0.2,-0.1446,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.9986,True,0.4895,-0.1446,0.2,-0.1446,True,armed,False,
h2_td_J_20260709_200141,24,10.116667,1783624395.944665,-3.923481,-2.000001,1e-06,-0.000154,0.2,-0.1431,0.199854,0.010229,camera_link,10.116667,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.2,0.4861,-0.1431,0.1215,-0.0043,0.5419,,,gnm_closed_loop,0.2,-0.1431,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.9953,True,0.4861,-0.1431,0.2,-0.1431,True,armed,False,
h2_td_J_20260709_200141,25,10.133334,1783624395.946998,-3.920159,-2.000001,0.0,-0.000161,0.2,-0.1431,0.199854,0.010229,camera_link,10.133334,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.2,0.4861,-0.1431,0.1215,-0.0043,0.5419,,,gnm_closed_loop,0.2,-0.1431,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.992,True,0.4861,-0.1431,0.2,-0.1431,True,armed,False,
h2_td_J_20260709_200141,26,10.150001,1783624395.950028,-3.916836,-2.000001,1e-06,-0.000168,0.2,-0.1431,0.199854,0.010229,camera_link,10.150001,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.2,0.4861,-0.1431,0.1215,-0.0043,0.5419,,,gnm_closed_loop,0.2,-0.1431,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.9887,True,0.4861,-0.1431,0.2,-0.1431,True,armed,False,
h2_td_J_20260709_200141,27,10.166667,1783624402.085047,-3.913512,-2.000002,1e-06,-0.000175,0.2,-0.1357,0.199741,0.010045,camera_link,10.166667,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.11,0.5188,-0.1357,0.1297,-0.0044,0.542,,,gnm_closed_loop,0.2,-0.1357,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.9855,True,0.5188,-0.1357,0.2,-0.1357,True,armed,False,
h2_td_J_20260709_200141,28,10.183334,1783624402.087561,-3.910189,-2.000001,0.0,-0.000183,0.2,-0.1357,0.199741,0.010045,camera_link,10.183334,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.11,0.5188,-0.1357,0.1297,-0.0044,0.542,,,gnm_closed_loop,0.2,-0.1357,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.9822,True,0.5188,-0.1357,0.2,-0.1357,True,armed,False,
h2_td_J_20260709_200141,29,10.200001,1783624402.089539,-3.906866,-2.000002,1e-06,-0.00019,0.2,-0.1357,0.199741,0.010045,camera_link,10.200001,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.11,0.5188,-0.1357,0.1297,-0.0044,0.542,,,gnm_closed_loop,0.2,-0.1357,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.9789,True,0.5188,-0.1357,0.2,-0.1357,True,armed,False,
h2_td_J_20260709_200141,30,10.216667,1783624411.309307,-3.903542,-2.000003,1e-06,-0.000197,0.2,-0.1282,0.199769,0.01055,camera_link,10.216667,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,10.14,0.552,-0.1282,0.138,-0.0044,0.5403,,,gnm_closed_loop,0.2,-0.1282,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.9756,True,0.552,-0.1282,0.2,-0.1282,True,armed,False,
h2_td_J_20260709_200141,31,10.233334,1783624411.311914,-3.900218,-2.000003,0.0,-0.000204,0.2,-0.1282,0.199769,0.01055,camera_link,10.233334,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,10.14,0.552,-0.1282,0.138,-0.0044,0.5403,,,gnm_closed_loop,0.2,-0.1282,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.9723,True,0.552,-0.1282,0.2,-0.1282,True,armed,False,
h2_td_J_20260709_200141,32,10.250001,1783624411.314937,-3.896895,-2.000003,1e-06,-0.000212,0.2,-0.1282,0.199769,0.01055,camera_link,10.250001,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,10.14,0.552,-0.1282,0.138,-0.0044,0.5403,,,gnm_closed_loop,0.2,-0.1282,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.969,True,0.552,-0.1282,0.2,-0.1282,True,armed,False,
h2_td_J_20260709_200141,33,10.266667,1783624420.522062,-3.893572,-2.000003,0.0,-0.000218,0.2,-0.1385,0.199745,0.006812,camera_link,10.266667,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,7.25,0.5268,-0.1385,0.1317,-0.0046,0.5379,,,gnm_closed_loop,0.2,-0.1385,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.9657,True,0.5268,-0.1385,0.2,-0.1385,True,armed,False,
h2_td_J_20260709_200141,34,10.283334,1783624420.525961,-3.890248,-2.000003,0.0,-0.000224,0.2,-0.1385,0.199745,0.006812,camera_link,10.283334,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,7.25,0.5268,-0.1385,0.1317,-0.0046,0.5379,,,gnm_closed_loop,0.2,-0.1385,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.9624,True,0.5268,-0.1385,0.2,-0.1385,True,armed,False,
h2_td_J_20260709_200141,35,10.300001,1783624420.52955,-3.886924,-2.000004,0.0,-0.000232,0.2,-0.1385,0.199745,0.006812,camera_link,10.300001,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,7.25,0.5268,-0.1385,0.1317,-0.0046,0.5379,,,gnm_closed_loop,0.2,-0.1385,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.9591,True,0.5268,-0.1385,0.2,-0.1385,True,armed,False,
h2_td_J_20260709_200141,36,10.316667,1783624423.589468,-3.8836,-2.000003,0.0,-0.000239,0.2,-0.1405,0.19987,0.008763,camera_link,10.316667,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.34,0.5177,-0.1405,0.1294,-0.0045,0.5383,,,gnm_closed_loop,0.2,-0.1405,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.9559,True,0.5177,-0.1405,0.2,-0.1405,True,armed,False,
h2_td_J_20260709_200141,37,10.333334,1783624423.591845,-3.880276,-2.000004,1e-06,-0.000246,0.2,-0.1405,0.19987,0.008763,camera_link,10.333334,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.34,0.5177,-0.1405,0.1294,-0.0045,0.5383,,,gnm_closed_loop,0.2,-0.1405,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.9526,True,0.5177,-0.1405,0.2,-0.1405,True,armed,False,
h2_td_J_20260709_200141,38,10.350001,1783624423.594896,-3.876954,-2.000007,0.0,-0.000253,0.2,-0.1405,0.19987,0.008763,camera_link,10.350001,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.34,0.5177,-0.1405,0.1294,-0.0045,0.5383,,,gnm_closed_loop,0.2,-0.1405,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.9493,True,0.5177,-0.1405,0.2,-0.1405,True,armed,False,
h2_td_J_20260709_200141,39,10.366667,1783624423.615479,-3.87363,-2.000007,1e-06,-0.000259,0.2,-0.144,0.199812,0.008692,camera_link,10.366667,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.66,0.5135,-0.144,0.1284,-0.0046,0.5364,,,gnm_closed_loop,0.2,-0.144,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.946,True,0.5135,-0.144,0.2,-0.144,True,armed,False,
h2_td_J_20260709_200141,40,10.383334,1783624423.617758,-3.870306,-2.000008,0.0,-0.000267,0.2,-0.144,0.199812,0.008692,camera_link,10.383334,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.66,0.5135,-0.144,0.1284,-0.0046,0.5364,,,gnm_closed_loop,0.2,-0.144,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.9427,True,0.5135,-0.144,0.2,-0.144,True,armed,False,
h2_td_J_20260709_200141,41,10.400001,1783624423.620764,-3.866983,-2.000008,1e-06,-0.000273,0.2,-0.144,0.199812,0.008692,camera_link,10.400001,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.66,0.5135,-0.144,0.1284,-0.0046,0.5364,,,gnm_closed_loop,0.2,-0.144,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.9394,True,0.5135,-0.144,0.2,-0.144,True,armed,False,
h2_td_J_20260709_200141,42,10.416667,1783624429.742739,-3.863658,-2.000009,0.0,-0.000281,0.2,-0.1489,0.199848,0.0098,camera_link,10.416667,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,9.82,0.5141,-0.1489,0.1285,-0.0048,0.5269,,,gnm_closed_loop,0.2,-0.1489,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.9361,True,0.5141,-0.1489,0.2,-0.1489,True,armed,False,
h2_td_J_20260709_200141,43,10.433334,1783624429.745208,-3.860335,-2.000009,0.0,-0.00029,0.2,-0.1489,0.199848,0.0098,camera_link,10.433334,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,9.82,0.5141,-0.1489,0.1285,-0.0048,0.5269,,,gnm_closed_loop,0.2,-0.1489,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.9328,True,0.5141,-0.1489,0.2,-0.1489,True,armed,False,
h2_td_J_20260709_200141,44,10.450001,1783624429.747168,-3.857011,-2.00001,1e-06,-0.000297,0.2,-0.1489,0.199848,0.0098,camera_link,10.450001,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,9.82,0.5141,-0.1489,0.1285,-0.0048,0.5269,,,gnm_closed_loop,0.2,-0.1489,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.9295,True,0.5141,-0.1489,0.2,-0.1489,True,armed,False,
h2_td_J_20260709_200141,45,10.466667,1783624429.768622,-3.853689,-2.000011,0.0,-0.000306,0.2,-0.1412,0.199741,0.010231,camera_link,10.466667,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.99,0.5345,-0.1412,0.1336,-0.0047,0.521,,,gnm_closed_loop,0.2,-0.1412,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.9263,True,0.5345,-0.1412,0.2,-0.1412,True,armed,False,
h2_td_J_20260709_200141,46,10.483334,1783624429.771479,-3.850367,-2.000012,1e-06,-0.000314,0.2,-0.1412,0.199741,0.010231,camera_link,10.483334,gnm_closed_loop,,nominal,,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.99,0.5345,-0.1412,0.1336,-0.0047,0.521,,,gnm_closed_loop,0.2,-0.1412,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=weave_near_obstacle,,,,,,,False,h2_weave_J,6.923,True,0.5345,-0.1412,0.2,-0.1412,True,armed,False,
