episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
authcmp_E_baseline_20260708_145441,40,10.383334,1783518884.392603,-1.408397,1.408538,0.0,-0.784581,0.2,0.011644,0.199833,-0.000215,camera_link,10.383334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.24,0.3,0.0116,0.761,0.0089,7.51,,,gnm_closed_loop,0.2,0.011644,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.3637,True,0.3,0.011644,0.2,0.011644,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,3.367,False,,,False
authcmp_E_baseline_20260708_145441,41,10.400001,1783518884.39486,-1.406045,1.406189,0.0,-0.784581,0.2,0.011644,0.199833,-0.000215,camera_link,10.400001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.24,0.3,0.0116,0.761,0.0089,7.51,,,gnm_closed_loop,0.2,0.011644,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.3603,True,0.3,0.011644,0.2,0.011644,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,3.367,False,,,False
authcmp_E_baseline_20260708_145441,42,10.416667,1783518884.418744,-1.403692,1.40384,0.0,-0.784581,0.2,0.01096,0.19984,-0.000295,camera_link,10.416667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.011,0.7569,0.0083,7.44,,,gnm_closed_loop,0.2,0.01096,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.357,True,0.3,0.01096,0.2,0.01096,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,3.357,False,,,False
authcmp_E_baseline_20260708_145441,43,10.433334,1783518884.421748,-1.401339,1.40149,0.0,-0.78458,0.2,0.01096,0.19984,-0.000295,camera_link,10.433334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.011,0.7569,0.0083,7.44,,,gnm_closed_loop,0.2,0.01096,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.3537,True,0.3,0.01096,0.2,0.01096,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,3.357,False,,,False
authcmp_E_baseline_20260708_145441,44,10.450001,1783518884.423772,-1.398986,1.399142,0.0,-0.78458,0.2,0.01096,0.19984,-0.000295,camera_link,10.450001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.011,0.7569,0.0083,7.44,,,gnm_closed_loop,0.2,0.01096,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.3504,True,0.3,0.01096,0.2,0.01096,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,3.357,False,,,False
authcmp_E_baseline_20260708_145441,45,10.466667,1783518884.447206,-1.396634,1.396792,0.0,-0.78458,0.2,0.011792,0.199821,-0.000253,camera_link,10.466667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.52,0.3,0.0118,0.7522,0.0089,7.49,,,gnm_closed_loop,0.2,0.011792,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.347,True,0.3,0.011792,0.2,0.011792,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,3.347,False,,,False
authcmp_E_baseline_20260708_145441,46,10.483334,1783518884.449525,-1.394282,1.394444,0.0,-0.784579,0.2,0.011792,0.199821,-0.000253,camera_link,10.483334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.52,0.3,0.0118,0.7522,0.0089,7.49,,,gnm_closed_loop,0.2,0.011792,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.3437,True,0.3,0.011792,0.2,0.011792,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,3.347,False,,,False
authcmp_E_baseline_20260708_145441,47,10.500001,1783518884.451442,-1.391929,1.392095,0.0,-0.784579,0.2,0.011792,0.199821,-0.000253,camera_link,10.500001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.52,0.3,0.0118,0.7522,0.0089,7.49,,,gnm_closed_loop,0.2,0.011792,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.3404,True,0.3,0.011792,0.2,0.011792,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,3.347,False,,,False
authcmp_E_baseline_20260708_145441,48,10.516667,1783518884.475568,-1.389576,1.389745,0.0,-0.784578,0.2,0.01202,0.199825,-0.001558,camera_link,10.516667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.98,0.3,0.012,0.7477,0.009,7.53,,,gnm_closed_loop,0.2,0.01202,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.3371,True,0.3,0.01202,0.2,0.01202,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,3.3371,False,,,False
authcmp_E_baseline_20260708_145441,49,10.533334,1783518884.477889,-1.387224,1.387397,0.0,-0.784578,0.2,0.01202,0.199825,-0.001558,camera_link,10.533334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.98,0.3,0.012,0.7477,0.009,7.53,,,gnm_closed_loop,0.2,0.01202,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.3337,True,0.3,0.01202,0.2,0.01202,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,3.3371,False,,,False
authcmp_E_baseline_20260708_145441,50,10.550001,1783518884.480888,-1.384872,1.385048,0.0,-0.784577,0.2,0.01202,0.199825,-0.001558,camera_link,10.550001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.98,0.3,0.012,0.7477,0.009,7.53,,,gnm_closed_loop,0.2,0.01202,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.3304,True,0.3,0.01202,0.2,0.01202,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,3.3371,False,,,False
authcmp_E_baseline_20260708_145441,51,10.566667,1783518884.508827,-1.382519,1.382699,0.0,-0.784577,0.2,0.011474,0.199814,1.6e-05,camera_link,10.566667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.69,0.3,0.0115,0.7446,0.0085,7.57,,,gnm_closed_loop,0.2,0.011474,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.3271,True,0.3,0.011474,0.2,0.011474,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,3.3271,False,,,False
authcmp_E_baseline_20260708_145441,52,10.583334,1783518884.511555,-1.380167,1.38035,0.0,-0.784576,0.2,0.011474,0.199814,1.6e-05,camera_link,10.583334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.69,0.3,0.0115,0.7446,0.0085,7.57,,,gnm_closed_loop,0.2,0.011474,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.3238,True,0.3,0.011474,0.2,0.011474,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,3.3271,False,,,False
authcmp_E_baseline_20260708_145441,53,10.600001,1783518884.514089,-1.377815,1.378002,0.0,-0.784576,0.2,0.011474,0.199814,1.6e-05,camera_link,10.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.69,0.3,0.0115,0.7446,0.0085,7.57,,,gnm_closed_loop,0.2,0.011474,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.3204,True,0.3,0.011474,0.2,0.011474,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,3.3271,False,,,False
authcmp_E_baseline_20260708_145441,54,10.616667,1783518884.541353,-1.375461,1.375653,0.0,-0.784575,0.2,0.011049,0.199827,-0.00093,camera_link,10.616667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.61,0.3,0.011,0.7428,0.0082,7.57,,,gnm_closed_loop,0.2,0.011049,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.3171,True,0.3,0.011049,0.2,0.011049,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,3.3171,False,,,False
authcmp_E_baseline_20260708_145441,55,10.633334,1783518884.544168,-1.373109,1.373304,0.0,-0.784575,0.2,0.011049,0.199827,-0.00093,camera_link,10.633334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.61,0.3,0.011,0.7428,0.0082,7.57,,,gnm_closed_loop,0.2,0.011049,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.3138,True,0.3,0.011049,0.2,0.011049,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,3.3171,False,,,False
authcmp_E_baseline_20260708_145441,56,10.650001,1783518884.547012,-1.370756,1.370955,0.0,-0.784574,0.2,0.011049,0.199827,-0.00093,camera_link,10.650001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.61,0.3,0.011,0.7428,0.0082,7.57,,,gnm_closed_loop,0.2,0.011049,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.3105,True,0.3,0.011049,0.2,0.011049,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,3.3171,False,,,False
authcmp_E_baseline_20260708_145441,57,10.666667,1783518884.571409,-1.368403,1.368606,0.0,-0.784574,0.2,0.011204,0.199853,0.000353,camera_link,10.666667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.35,0.3,0.0112,0.7424,0.0083,7.56,,,gnm_closed_loop,0.2,0.011204,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.3071,True,0.3,0.011204,0.2,0.011204,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,3.3071,False,,,False
authcmp_E_baseline_20260708_145441,58,10.683334,1783518884.573824,-1.36605,1.366258,0.0,-0.784574,0.2,0.011204,0.199853,0.000353,camera_link,10.683334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.35,0.3,0.0112,0.7424,0.0083,7.56,,,gnm_closed_loop,0.2,0.011204,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.3038,True,0.3,0.011204,0.2,0.011204,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,3.3071,False,,,False
authcmp_E_baseline_20260708_145441,59,10.700001,1783518884.576916,-1.363697,1.363909,0.0,-0.784573,0.2,0.011204,0.199853,0.000353,camera_link,10.700001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.35,0.3,0.0112,0.7424,0.0083,7.56,,,gnm_closed_loop,0.2,0.011204,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.3005,True,0.3,0.011204,0.2,0.011204,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,3.3071,False,,,False
authcmp_E_baseline_20260708_145441,60,10.716667,1783518884.599941,-1.361345,1.36156,0.0,-0.784573,0.2,0.010673,0.199868,-0.001113,camera_link,10.716667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.83,0.3,0.0107,0.7424,0.0079,7.48,,,gnm_closed_loop,0.2,0.010673,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.2972,True,0.3,0.010673,0.2,0.010673,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,3.2972,False,,,False
authcmp_E_baseline_20260708_145441,61,10.733334,1783518884.602603,-1.358993,1.359211,0.0,-0.784572,0.2,0.010673,0.199868,-0.001113,camera_link,10.733334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.83,0.3,0.0107,0.7424,0.0079,7.48,,,gnm_closed_loop,0.2,0.010673,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.2938,True,0.3,0.010673,0.2,0.010673,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,3.2972,False,,,False
authcmp_E_baseline_20260708_145441,62,10.750001,1783518884.604494,-1.35664,1.356863,0.0,-0.784571,0.2,0.010673,0.199868,-0.001113,camera_link,10.750001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.83,0.3,0.0107,0.7424,0.0079,7.48,,,gnm_closed_loop,0.2,0.010673,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.2905,True,0.3,0.010673,0.2,0.010673,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,3.2972,False,,,False
authcmp_E_baseline_20260708_145441,63,10.766667,1783518884.626953,-1.354287,1.354514,0.0,-0.784571,0.2,0.010902,0.199838,-0.001275,camera_link,10.766667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,0.0109,0.7433,0.0081,7.43,,,gnm_closed_loop,0.2,0.010902,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.2872,True,0.3,0.010902,0.2,0.010902,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,3.2872,False,,,False
authcmp_E_baseline_20260708_145441,64,10.783334,1783518884.629571,-1.351934,1.352165,0.0,-0.78457,0.2,0.010902,0.199838,-0.001275,camera_link,10.783334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,0.0109,0.7433,0.0081,7.43,,,gnm_closed_loop,0.2,0.010902,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.2839,True,0.3,0.010902,0.2,0.010902,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,3.2872,False,,,False
authcmp_E_baseline_20260708_145441,65,10.800001,1783518884.631523,-1.349582,1.349816,0.0,-0.78457,0.2,0.010902,0.199838,-0.001275,camera_link,10.800001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,0.0109,0.7433,0.0081,7.43,,,gnm_closed_loop,0.2,0.010902,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.2805,True,0.3,0.010902,0.2,0.010902,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,3.2872,False,,,False
authcmp_E_baseline_20260708_145441,66,10.816667,1783518884.654774,-1.347229,1.347467,0.0,-0.784569,0.2,0.010531,0.199825,-0.000982,camera_link,10.816667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.04,0.3,0.0105,0.7447,0.0078,7.37,,,gnm_closed_loop,0.2,0.010531,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.2772,True,0.3,0.010531,0.2,0.010531,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,3.2772,False,,,False
authcmp_E_baseline_20260708_145441,67,10.833334,1783518884.65731,-1.344876,1.345119,0.0,-0.784568,0.2,0.010531,0.199825,-0.000982,camera_link,10.833334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.04,0.3,0.0105,0.7447,0.0078,7.37,,,gnm_closed_loop,0.2,0.010531,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.2739,True,0.3,0.010531,0.2,0.010531,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,3.2772,False,,,False
authcmp_E_baseline_20260708_145441,68,10.850001,1783518884.659178,-1.342523,1.342769,0.0,-0.784568,0.2,0.010531,0.199825,-0.000982,camera_link,10.850001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.04,0.3,0.0105,0.7447,0.0078,7.37,,,gnm_closed_loop,0.2,0.010531,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.2706,True,0.3,0.010531,0.2,0.010531,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,3.2772,False,,,False
authcmp_E_baseline_20260708_145441,69,10.866667,1783518884.684678,-1.340171,1.34042,0.0,-0.784568,0.2,0.010486,0.199826,4.6e-05,camera_link,10.866667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.21,0.3,0.0105,0.7453,0.0078,7.3,,,gnm_closed_loop,0.2,0.010486,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.2673,True,0.3,0.010486,0.2,0.010486,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.135,0.0,False,0.5,,,3.2673,False,,,False
authcmp_E_baseline_20260708_145441,70,10.883334,1783518884.686927,-1.337818,1.338071,0.0,-0.784567,0.2,0.010486,0.199826,4.6e-05,camera_link,10.883334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.21,0.3,0.0105,0.7453,0.0078,7.3,,,gnm_closed_loop,0.2,0.010486,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.2639,True,0.3,0.010486,0.2,0.010486,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.135,0.0,False,0.5,,,3.2673,False,,,False
authcmp_E_baseline_20260708_145441,71,10.900001,1783518884.68874,-1.335465,1.335722,0.0,-0.784566,0.2,0.010486,0.199826,4.6e-05,camera_link,10.900001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.21,0.3,0.0105,0.7453,0.0078,7.3,,,gnm_closed_loop,0.2,0.010486,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.2606,True,0.3,0.010486,0.2,0.010486,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.135,0.0,False,0.5,,,3.2673,False,,,False
authcmp_E_baseline_20260708_145441,72,10.916667,1783518884.711607,-1.333112,1.333373,0.0,-0.784566,0.2,0.010259,0.19982,0.000441,camera_link,10.916667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.92,0.3,0.0103,0.7439,0.0076,7.2,,,gnm_closed_loop,0.2,0.010259,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.2573,True,0.3,0.010259,0.2,0.010259,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,3.2573,False,,,False
authcmp_E_baseline_20260708_145441,73,10.933334,1783518884.713888,-1.330759,1.331023,0.0,-0.784566,0.2,0.010259,0.19982,0.000441,camera_link,10.933334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.92,0.3,0.0103,0.7439,0.0076,7.2,,,gnm_closed_loop,0.2,0.010259,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.254,True,0.3,0.010259,0.2,0.010259,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,3.2573,False,,,False
authcmp_E_baseline_20260708_145441,74,10.950001,1783518884.716181,-1.328406,1.328674,0.0,-0.784566,0.2,0.010259,0.19982,0.000441,camera_link,10.950001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.92,0.3,0.0103,0.7439,0.0076,7.2,,,gnm_closed_loop,0.2,0.010259,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.2506,True,0.3,0.010259,0.2,0.010259,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,3.2573,False,,,False
authcmp_E_baseline_20260708_145441,75,10.966667,1783518884.739048,-1.326053,1.326325,0.0,-0.784566,0.2,0.010602,0.199853,-0.000765,camera_link,10.966667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.76,0.3,0.0106,0.7417,0.0079,7.17,,,gnm_closed_loop,0.2,0.010602,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,3.2473,True,0.3,0.010602,0.2,0.010602,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,3.2473,False,,,False
