episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
hospital_straight_medium_B_20260708_142905,728,21.850001,1783517356.292303,0.291135,-0.290734,-0.0,2.355839,0.2,-0.006115,0.199836,1.9e-05,camera_link,21.850001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.99,0.3,-0.0061,0.7955,-0.0049,5.14,,,gnm_closed_loop,0.2,-0.006115,hospital_goal_B,1.5852,True,0.3,-0.006115,0.2,-0.006115,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.5919,False,,,False
hospital_straight_medium_B_20260708_142905,729,21.866668,1783517356.315287,0.288785,-0.288382,-0.0,2.355839,0.2,-0.005901,0.199847,0.000214,camera_link,21.866668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.99,0.3,-0.0059,0.7924,-0.0047,5.12,,,gnm_closed_loop,0.2,-0.005901,hospital_goal_B,1.5819,True,0.3,-0.005901,0.2,-0.005901,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,1.5819,False,,,False
hospital_straight_medium_B_20260708_142905,730,21.883334,1783517356.31817,0.286435,-0.28603,-0.0,2.355839,0.2,-0.005901,0.199847,0.000214,camera_link,21.883334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.99,0.3,-0.0059,0.7924,-0.0047,5.12,,,gnm_closed_loop,0.2,-0.005901,hospital_goal_B,1.5786,True,0.3,-0.005901,0.2,-0.005901,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,1.5819,False,,,False
hospital_straight_medium_B_20260708_142905,731,21.900001,1783517356.320289,0.284085,-0.283679,0.0,2.355838,0.2,-0.005901,0.199847,0.000214,camera_link,21.900001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.99,0.3,-0.0059,0.7924,-0.0047,5.12,,,gnm_closed_loop,0.2,-0.005901,hospital_goal_B,1.5753,True,0.3,-0.005901,0.2,-0.005901,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,1.5819,False,,,False
hospital_straight_medium_B_20260708_142905,732,21.916668,1783517356.343639,0.281736,-0.281327,-0.0,2.355838,0.2,-0.00582,0.199838,0.000391,camera_link,21.916668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.97,0.3,-0.0058,0.7901,-0.0046,5.13,,,gnm_closed_loop,0.2,-0.00582,hospital_goal_B,1.5719,True,0.3,-0.00582,0.2,-0.00582,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,1.5719,False,,,False
hospital_straight_medium_B_20260708_142905,733,21.933334,1783517356.346251,0.279386,-0.278976,-0.0,2.355838,0.2,-0.00582,0.199838,0.000391,camera_link,21.933334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.97,0.3,-0.0058,0.7901,-0.0046,5.13,,,gnm_closed_loop,0.2,-0.00582,hospital_goal_B,1.5686,True,0.3,-0.00582,0.2,-0.00582,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,1.5719,False,,,False
hospital_straight_medium_B_20260708_142905,734,21.950001,1783517356.348211,0.277036,-0.276624,-0.0,2.355838,0.2,-0.00582,0.199838,0.000391,camera_link,21.950001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.97,0.3,-0.0058,0.7901,-0.0046,5.13,,,gnm_closed_loop,0.2,-0.00582,hospital_goal_B,1.5653,True,0.3,-0.00582,0.2,-0.00582,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,1.5719,False,,,False
hospital_straight_medium_B_20260708_142905,735,21.966668,1783517356.374284,0.274686,-0.274272,-0.0,2.355838,0.2,-0.005839,0.199846,6.9e-05,camera_link,21.966668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.36,0.3,-0.0058,0.7854,-0.0046,5.12,,,gnm_closed_loop,0.2,-0.005839,hospital_goal_B,1.562,True,0.3,-0.005839,0.2,-0.005839,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,1.562,False,,,False
hospital_straight_medium_B_20260708_142905,736,21.983334,1783517356.376714,0.272336,-0.271921,-0.0,2.355838,0.2,-0.005839,0.199846,6.9e-05,camera_link,21.983334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.36,0.3,-0.0058,0.7854,-0.0046,5.12,,,gnm_closed_loop,0.2,-0.005839,hospital_goal_B,1.5586,True,0.3,-0.005839,0.2,-0.005839,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,1.562,False,,,False
hospital_straight_medium_B_20260708_142905,737,22.000001,1783517356.379788,0.269986,-0.269569,-0.0,2.355838,0.2,-0.005839,0.199846,6.9e-05,camera_link,22.000001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.36,0.3,-0.0058,0.7854,-0.0046,5.12,,,gnm_closed_loop,0.2,-0.005839,hospital_goal_B,1.5553,True,0.3,-0.005839,0.2,-0.005839,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,1.562,False,,,False
hospital_straight_medium_B_20260708_142905,738,22.016668,1783517356.405684,0.267636,-0.267218,0.0,2.355838,0.2,-0.0058,0.199843,7.2e-05,camera_link,22.016668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.64,0.3,-0.0058,0.7806,-0.0045,5.1,,,gnm_closed_loop,0.2,-0.0058,hospital_goal_B,1.552,True,0.3,-0.0058,0.2,-0.0058,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,1.552,False,,,False
hospital_straight_medium_B_20260708_142905,739,22.033334,1783517356.4081,0.265286,-0.264866,-0.0,2.355837,0.2,-0.0058,0.199843,7.2e-05,camera_link,22.033334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.64,0.3,-0.0058,0.7806,-0.0045,5.1,,,gnm_closed_loop,0.2,-0.0058,hospital_goal_B,1.5487,True,0.3,-0.0058,0.2,-0.0058,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,1.552,False,,,False
hospital_straight_medium_B_20260708_142905,740,22.050001,1783517356.411125,0.262936,-0.262515,0.0,2.355837,0.2,-0.0058,0.199843,7.2e-05,camera_link,22.050001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.64,0.3,-0.0058,0.7806,-0.0045,5.1,,,gnm_closed_loop,0.2,-0.0058,hospital_goal_B,1.5453,True,0.3,-0.0058,0.2,-0.0058,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,1.552,False,,,False
hospital_straight_medium_B_20260708_142905,741,22.066668,1783517356.435089,0.260586,-0.260163,-0.0,2.355837,0.2,-0.005745,0.199852,0.00079,camera_link,22.066668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.5,0.3,-0.0057,0.7768,-0.0045,5.09,,,gnm_closed_loop,0.2,-0.005745,hospital_goal_B,1.542,True,0.3,-0.005745,0.2,-0.005745,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,1.542,False,,,False
hospital_straight_medium_B_20260708_142905,742,22.083334,1783517356.438762,0.258236,-0.257811,-0.0,2.355836,0.2,-0.005745,0.199852,0.00079,camera_link,22.083334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.5,0.3,-0.0057,0.7768,-0.0045,5.09,,,gnm_closed_loop,0.2,-0.005745,hospital_goal_B,1.5387,True,0.3,-0.005745,0.2,-0.005745,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,1.542,False,,,False
hospital_straight_medium_B_20260708_142905,743,22.100001,1783517356.442813,0.255886,-0.25546,-0.0,2.355836,0.2,-0.005745,0.199852,0.00079,camera_link,22.100001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.5,0.3,-0.0057,0.7768,-0.0045,5.09,,,gnm_closed_loop,0.2,-0.005745,hospital_goal_B,1.5354,True,0.3,-0.005745,0.2,-0.005745,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,1.542,False,,,False
hospital_straight_medium_B_20260708_142905,744,22.116668,1783517356.478293,0.253536,-0.253108,-0.0,2.355836,0.2,-0.005661,0.199847,0.000245,camera_link,22.116668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,16.81,0.3,-0.0057,0.7739,-0.0044,5.09,,,gnm_closed_loop,0.2,-0.005661,hospital_goal_B,1.532,True,0.3,-0.005661,0.2,-0.005661,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.532,False,,,False
hospital_straight_medium_B_20260708_142905,745,22.133334,1783517356.480549,0.251186,-0.250756,-0.0,2.355836,0.2,-0.005661,0.199847,0.000245,camera_link,22.133334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,16.81,0.3,-0.0057,0.7739,-0.0044,5.09,,,gnm_closed_loop,0.2,-0.005661,hospital_goal_B,1.5287,True,0.3,-0.005661,0.2,-0.005661,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.532,False,,,False
hospital_straight_medium_B_20260708_142905,746,22.150001,1783517356.482433,0.248836,-0.248405,-0.0,2.355835,0.2,-0.005661,0.199847,0.000245,camera_link,22.150001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,16.81,0.3,-0.0057,0.7739,-0.0044,5.09,,,gnm_closed_loop,0.2,-0.005661,hospital_goal_B,1.5254,True,0.3,-0.005661,0.2,-0.005661,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.532,False,,,False
hospital_straight_medium_B_20260708_142905,747,22.166668,1783517356.509361,0.246486,-0.246053,-0.0,2.355835,0.2,-0.005306,0.199846,0.000395,camera_link,22.166668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.07,0.3,-0.0053,0.7691,-0.0041,5.09,,,gnm_closed_loop,0.2,-0.005306,hospital_goal_B,1.5221,True,0.3,-0.005306,0.2,-0.005306,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,1.5221,False,,,False
hospital_straight_medium_B_20260708_142905,748,22.183334,1783517356.51157,0.244136,-0.243701,-0.0,2.355835,0.2,-0.005306,0.199846,0.000395,camera_link,22.183334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.07,0.3,-0.0053,0.7691,-0.0041,5.09,,,gnm_closed_loop,0.2,-0.005306,hospital_goal_B,1.5187,True,0.3,-0.005306,0.2,-0.005306,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,1.5221,False,,,False
hospital_straight_medium_B_20260708_142905,749,22.200001,1783517356.513461,0.241786,-0.241349,-0.0,2.355835,0.2,-0.005306,0.199846,0.000395,camera_link,22.200001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.07,0.3,-0.0053,0.7691,-0.0041,5.09,,,gnm_closed_loop,0.2,-0.005306,hospital_goal_B,1.5154,True,0.3,-0.005306,0.2,-0.005306,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,1.5221,False,,,False
hospital_straight_medium_B_20260708_142905,750,22.216668,1783517356.541208,0.239436,-0.238998,-0.0,2.355835,0.2,-0.004706,0.199814,0.000178,camera_link,22.216668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.05,0.3,-0.0047,0.764,-0.0036,5.06,,,gnm_closed_loop,0.2,-0.004706,hospital_goal_B,1.5121,True,0.3,-0.004706,0.2,-0.004706,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.5121,False,,,False
hospital_straight_medium_B_20260708_142905,751,22.233334,1783517356.543809,0.237087,-0.236647,0.0,2.355834,0.2,-0.004706,0.199814,0.000178,camera_link,22.233334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.05,0.3,-0.0047,0.764,-0.0036,5.06,,,gnm_closed_loop,0.2,-0.004706,hospital_goal_B,1.5088,True,0.3,-0.004706,0.2,-0.004706,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.5121,False,,,False
hospital_straight_medium_B_20260708_142905,752,22.250001,1783517356.546088,0.234737,-0.234295,-0.0,2.355834,0.2,-0.004706,0.199814,0.000178,camera_link,22.250001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.05,0.3,-0.0047,0.764,-0.0036,5.06,,,gnm_closed_loop,0.2,-0.004706,hospital_goal_B,1.5055,True,0.3,-0.004706,0.2,-0.004706,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.5121,False,,,False
hospital_straight_medium_B_20260708_142905,753,22.266668,1783517356.579712,0.232387,-0.231944,0.0,2.355834,0.2,-0.004471,0.199822,0.000209,camera_link,22.266668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,18.22,0.3,-0.0045,0.7592,-0.0034,5.07,,,gnm_closed_loop,0.2,-0.004471,hospital_goal_B,1.5021,True,0.3,-0.004471,0.2,-0.004471,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.5021,False,,,False
hospital_straight_medium_B_20260708_142905,754,22.283334,1783517356.583173,0.230037,-0.229592,-0.0,2.355834,0.2,-0.004471,0.199822,0.000209,camera_link,22.283334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,18.22,0.3,-0.0045,0.7592,-0.0034,5.07,,,gnm_closed_loop,0.2,-0.004471,hospital_goal_B,1.4988,True,0.3,-0.004471,0.2,-0.004471,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.5021,False,,,False
hospital_straight_medium_B_20260708_142905,755,22.300001,1783517356.585897,0.227687,-0.22724,-0.0,2.355834,0.2,-0.004471,0.199822,0.000209,camera_link,22.300001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,18.22,0.3,-0.0045,0.7592,-0.0034,5.07,,,gnm_closed_loop,0.2,-0.004471,hospital_goal_B,1.4955,True,0.3,-0.004471,0.2,-0.004471,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.5021,False,,,False
hospital_straight_medium_B_20260708_142905,756,22.316668,1783517356.620921,0.225337,-0.224888,-0.0,2.355834,0.2,-0.004379,0.199841,5.4e-05,camera_link,22.316668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.71,0.3,-0.0044,0.7553,-0.0033,5.07,,,gnm_closed_loop,0.2,-0.004379,hospital_goal_B,1.4922,True,0.3,-0.004379,0.2,-0.004379,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.104,0.0,False,0.5,,,1.4922,False,,,False
hospital_straight_medium_B_20260708_142905,757,22.333334,1783517356.624629,0.222987,-0.222537,0.0,2.355834,0.2,-0.004379,0.199841,5.4e-05,camera_link,22.333334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.71,0.3,-0.0044,0.7553,-0.0033,5.07,,,gnm_closed_loop,0.2,-0.004379,hospital_goal_B,1.4888,True,0.3,-0.004379,0.2,-0.004379,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.104,0.0,False,0.5,,,1.4922,False,,,False
hospital_straight_medium_B_20260708_142905,758,22.350001,1783517356.626624,0.220637,-0.220185,-0.0,2.355834,0.2,-0.004379,0.199841,5.4e-05,camera_link,22.350001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.71,0.3,-0.0044,0.7553,-0.0033,5.07,,,gnm_closed_loop,0.2,-0.004379,hospital_goal_B,1.4855,True,0.3,-0.004379,0.2,-0.004379,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.104,0.0,False,0.5,,,1.4922,False,,,False
hospital_straight_medium_B_20260708_142905,759,22.366668,1783517356.662816,0.218287,-0.217834,-0.0,2.355834,0.2,-0.00443,0.199846,0.00014,camera_link,22.366668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,22.03,0.3,-0.0044,0.7515,-0.0033,5.07,,,gnm_closed_loop,0.2,-0.00443,hospital_goal_B,1.4822,True,0.3,-0.00443,0.2,-0.00443,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.162,0.0,False,0.5,,,1.4822,False,,,False
hospital_straight_medium_B_20260708_142905,760,22.383335,1783517356.665866,0.215936,-0.215481,-0.0,2.355833,0.2,-0.00443,0.199846,0.00014,camera_link,22.383335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,22.03,0.3,-0.0044,0.7515,-0.0033,5.07,,,gnm_closed_loop,0.2,-0.00443,hospital_goal_B,1.4789,True,0.3,-0.00443,0.2,-0.00443,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.162,0.0,False,0.5,,,1.4822,False,,,False
hospital_straight_medium_B_20260708_142905,761,22.400001,1783517356.668542,0.213586,-0.21313,-0.0,2.355833,0.2,-0.00443,0.199846,0.00014,camera_link,22.400001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,22.03,0.3,-0.0044,0.7515,-0.0033,5.07,,,gnm_closed_loop,0.2,-0.00443,hospital_goal_B,1.4755,True,0.3,-0.00443,0.2,-0.00443,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.162,0.0,False,0.5,,,1.4822,False,,,False
hospital_straight_medium_B_20260708_142905,762,22.416668,1783517356.706238,0.211236,-0.210778,-0.0,2.355833,0.2,-0.004119,0.199839,0.000258,camera_link,22.416668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,21.14,0.3,-0.0041,0.7476,-0.0031,5.09,,,gnm_closed_loop,0.2,-0.004119,hospital_goal_B,1.4722,True,0.3,-0.004119,0.2,-0.004119,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,1.4722,False,,,False
hospital_straight_medium_B_20260708_142905,763,22.433335,1783517356.708524,0.208886,-0.208426,-0.0,2.355833,0.2,-0.004119,0.199839,0.000258,camera_link,22.433335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,21.14,0.3,-0.0041,0.7476,-0.0031,5.09,,,gnm_closed_loop,0.2,-0.004119,hospital_goal_B,1.4689,True,0.3,-0.004119,0.2,-0.004119,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,1.4722,False,,,False
hospital_straight_medium_B_20260708_142905,764,22.450001,1783517356.710347,0.206536,-0.206074,0.0,2.355833,0.2,-0.004119,0.199839,0.000258,camera_link,22.450001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,21.14,0.3,-0.0041,0.7476,-0.0031,5.09,,,gnm_closed_loop,0.2,-0.004119,hospital_goal_B,1.4656,True,0.3,-0.004119,0.2,-0.004119,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,1.4722,False,,,False
hospital_straight_medium_B_20260708_142905,765,22.466668,1783517356.734547,0.204186,-0.203723,-0.0,2.355833,0.2,-0.004237,0.199835,0.000396,camera_link,22.466668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.83,0.3,-0.0042,0.7415,-0.0031,5.13,,,gnm_closed_loop,0.2,-0.004237,hospital_goal_B,1.4622,True,0.3,-0.004237,0.2,-0.004237,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4622,False,,,False
hospital_straight_medium_B_20260708_142905,766,22.483335,1783517356.738149,0.201836,-0.201371,0.0,2.355832,0.2,-0.004237,0.199835,0.000396,camera_link,22.483335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.83,0.3,-0.0042,0.7415,-0.0031,5.13,,,gnm_closed_loop,0.2,-0.004237,hospital_goal_B,1.4589,True,0.3,-0.004237,0.2,-0.004237,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4622,False,,,False
hospital_straight_medium_B_20260708_142905,767,22.500001,1783517356.741261,0.199486,-0.199019,-0.0,2.355832,0.2,-0.004237,0.199835,0.000396,camera_link,22.500001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.83,0.3,-0.0042,0.7415,-0.0031,5.13,,,gnm_closed_loop,0.2,-0.004237,hospital_goal_B,1.4556,True,0.3,-0.004237,0.2,-0.004237,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4622,False,,,False
hospital_straight_medium_B_20260708_142905,768,22.516668,1783517356.764738,0.197136,-0.196667,-0.0,2.355832,0.2,-0.004437,0.199834,-4.1e-05,camera_link,22.516668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.44,0.3,-0.0044,0.7362,-0.0033,5.2,,,gnm_closed_loop,0.2,-0.004437,hospital_goal_B,1.4523,True,0.3,-0.004437,0.2,-0.004437,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,1.4523,False,,,False
