episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h2_ft_K_b_20260709_132427,227,13.500001,1783601158.186332,0.300765,-3.949869,-0.0,1.568437,0.2,-0.1925,0.199664,0.010298,camera_link,13.500001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.41,0.3818,-0.1925,0.0954,-0.0046,0.4902,,,gnm_closed_loop,0.2,-0.1925,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.9637,True,0.3818,-0.1925,0.2,-0.1925,True,armed,False,
h2_ft_K_b_20260709_132427,228,13.516667,1783601164.325112,0.300772,-3.946547,-0.0,1.568428,0.2,-0.1553,0.199701,0.010324,camera_link,13.516667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.05,0.3738,-0.1553,0.0935,-0.0036,0.4634,,,gnm_closed_loop,0.2,-0.1553,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.9607,True,0.3738,-0.1553,0.2,-0.1553,True,armed,False,
h2_ft_K_b_20260709_132427,229,13.533334,1783601164.32747,0.30078,-3.943223,-0.0,1.568422,0.2,-0.1553,0.199701,0.010324,camera_link,13.533334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.05,0.3738,-0.1553,0.0935,-0.0036,0.4634,,,gnm_closed_loop,0.2,-0.1553,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.9577,True,0.3738,-0.1553,0.2,-0.1553,True,armed,False,
h2_ft_K_b_20260709_132427,230,13.550001,1783601164.329756,0.300787,-3.9399,-0.0,1.568417,0.2,-0.1553,0.199701,0.010324,camera_link,13.550001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.05,0.3738,-0.1553,0.0935,-0.0036,0.4634,,,gnm_closed_loop,0.2,-0.1553,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.9547,True,0.3738,-0.1553,0.2,-0.1553,True,armed,False,
h2_ft_K_b_20260709_132427,231,13.566667,1783601182.756895,0.300795,-3.936577,-0.0,1.568411,0.2,-0.1709,0.199813,0.008246,camera_link,13.566667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.08,0.3768,-0.1709,0.0942,-0.004,0.469,,,gnm_closed_loop,0.2,-0.1709,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.9517,True,0.3768,-0.1709,0.2,-0.1709,True,armed,False,
h2_ft_K_b_20260709_132427,232,13.583334,1783601182.759531,0.300803,-3.933254,-0.0,1.568404,0.2,-0.1709,0.199813,0.008246,camera_link,13.583334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.08,0.3768,-0.1709,0.0942,-0.004,0.469,,,gnm_closed_loop,0.2,-0.1709,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.9488,True,0.3768,-0.1709,0.2,-0.1709,True,armed,False,
h2_ft_K_b_20260709_132427,233,13.600001,1783601182.761467,0.300811,-3.929931,-0.0,1.568398,0.2,-0.1709,0.199813,0.008246,camera_link,13.600001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.08,0.3768,-0.1709,0.0942,-0.004,0.469,,,gnm_closed_loop,0.2,-0.1709,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.9458,True,0.3768,-0.1709,0.2,-0.1709,True,armed,False,
h2_ft_K_b_20260709_132427,234,13.616667,1783601198.118442,0.300819,-3.926609,-0.0,1.568391,0.2,-0.169,0.199794,0.008701,camera_link,13.616667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.66,0.3739,-0.169,0.0935,-0.004,0.4613,,,gnm_closed_loop,0.2,-0.169,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.9428,True,0.3739,-0.169,0.2,-0.169,True,armed,False,
h2_ft_K_b_20260709_132427,235,13.633334,1783601198.120792,0.300826,-3.923286,-0.0,1.568385,0.2,-0.169,0.199794,0.008701,camera_link,13.633334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.66,0.3739,-0.169,0.0935,-0.004,0.4613,,,gnm_closed_loop,0.2,-0.169,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.9398,True,0.3739,-0.169,0.2,-0.169,True,armed,False,
h2_ft_K_b_20260709_132427,236,13.650001,1783601198.12377,0.300834,-3.919963,-0.0,1.568379,0.2,-0.169,0.199794,0.008701,camera_link,13.650001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.66,0.3739,-0.169,0.0935,-0.004,0.4613,,,gnm_closed_loop,0.2,-0.169,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.9368,True,0.3739,-0.169,0.2,-0.169,True,armed,False,
h2_ft_K_b_20260709_132427,237,13.666667,1783601201.189785,0.300842,-3.91664,-0.0,1.568372,0.2,-0.195,0.199757,0.008582,camera_link,13.666667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.97,0.3822,-0.195,0.0955,-0.0047,0.4789,,,gnm_closed_loop,0.2,-0.195,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.9339,True,0.3822,-0.195,0.2,-0.195,True,armed,False,
h2_ft_K_b_20260709_132427,238,13.683334,1783601201.192147,0.30085,-3.913317,-0.0,1.568364,0.2,-0.195,0.199757,0.008582,camera_link,13.683334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.97,0.3822,-0.195,0.0955,-0.0047,0.4789,,,gnm_closed_loop,0.2,-0.195,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.9309,True,0.3822,-0.195,0.2,-0.195,True,armed,False,
h2_ft_K_b_20260709_132427,239,13.700001,1783601201.195087,0.300858,-3.909995,-0.0,1.568355,0.2,-0.195,0.199757,0.008582,camera_link,13.700001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.97,0.3822,-0.195,0.0955,-0.0047,0.4789,,,gnm_closed_loop,0.2,-0.195,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.9279,True,0.3822,-0.195,0.2,-0.195,True,armed,False,
h2_ft_K_b_20260709_132427,240,13.716667,1783601204.26061,0.300865,-3.906673,-0.0,1.568347,0.2,-0.2067,0.199639,0.009511,camera_link,13.716667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.06,0.3915,-0.2067,0.0979,-0.0051,0.5421,,,gnm_closed_loop,0.2,-0.2067,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.9249,True,0.3915,-0.2067,0.2,-0.2067,True,armed,False,
h2_ft_K_b_20260709_132427,241,13.733334,1783601204.262983,0.300873,-3.903352,-0.0,1.568337,0.2,-0.2067,0.199639,0.009511,camera_link,13.733334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.06,0.3915,-0.2067,0.0979,-0.0051,0.5421,,,gnm_closed_loop,0.2,-0.2067,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.922,True,0.3915,-0.2067,0.2,-0.2067,True,armed,False,
h2_ft_K_b_20260709_132427,242,13.750001,1783601204.264862,0.300881,-3.90003,-0.0,1.568328,0.2,-0.2067,0.199639,0.009511,camera_link,13.750001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.06,0.3915,-0.2067,0.0979,-0.0051,0.5421,,,gnm_closed_loop,0.2,-0.2067,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.919,True,0.3915,-0.2067,0.2,-0.2067,True,armed,False,
h2_ft_K_b_20260709_132427,243,13.766667,1783601204.283804,0.300889,-3.896708,-0.0,1.568319,0.2,-0.2079,0.199607,0.010398,camera_link,13.766667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.52,0.3924,-0.2079,0.0981,-0.0051,0.5614,,,gnm_closed_loop,0.2,-0.2079,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.916,True,0.3924,-0.2079,0.2,-0.2079,True,armed,False,
h2_ft_K_b_20260709_132427,244,13.783334,1783601204.2886,0.300897,-3.893387,-0.0,1.568309,0.2,-0.2079,0.199607,0.010398,camera_link,13.783334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.52,0.3924,-0.2079,0.0981,-0.0051,0.5614,,,gnm_closed_loop,0.2,-0.2079,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.913,True,0.3924,-0.2079,0.2,-0.2079,True,armed,False,
h2_ft_K_b_20260709_132427,245,13.800001,1783601204.291759,0.300905,-3.890066,-0.0,1.568299,0.2,-0.2079,0.199607,0.010398,camera_link,13.800001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.52,0.3924,-0.2079,0.0981,-0.0051,0.5614,,,gnm_closed_loop,0.2,-0.2079,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.9101,True,0.3924,-0.2079,0.2,-0.2079,True,armed,False,
h2_ft_K_b_20260709_132427,246,13.816667,1783601207.334821,0.300912,-3.886745,-0.0,1.56829,0.2,-0.2082,0.199718,0.011107,camera_link,13.816667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.01,0.3895,-0.2082,0.0974,-0.0051,0.5409,,,gnm_closed_loop,0.2,-0.2082,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.9071,True,0.3895,-0.2082,0.2,-0.2082,True,armed,False,
h2_ft_K_b_20260709_132427,247,13.833334,1783601207.337224,0.30092,-3.883424,-0.0,1.56828,0.2,-0.2082,0.199718,0.011107,camera_link,13.833334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.01,0.3895,-0.2082,0.0974,-0.0051,0.5409,,,gnm_closed_loop,0.2,-0.2082,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.9041,True,0.3895,-0.2082,0.2,-0.2082,True,armed,False,
h2_ft_K_b_20260709_132427,248,13.850001,1783601207.339401,0.300929,-3.880102,-0.0,1.56827,0.2,-0.2082,0.199718,0.011107,camera_link,13.850001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.01,0.3895,-0.2082,0.0974,-0.0051,0.5409,,,gnm_closed_loop,0.2,-0.2082,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.9011,True,0.3895,-0.2082,0.2,-0.2082,True,armed,False,
h2_ft_K_b_20260709_132427,249,13.866667,1783601216.557385,0.300936,-3.876781,-0.0,1.56826,0.2,-0.2153,0.199758,0.011394,camera_link,13.866667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,9.99,0.3903,-0.2153,0.0976,-0.0053,0.5365,,,gnm_closed_loop,0.2,-0.2153,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8982,True,0.3903,-0.2153,0.2,-0.2153,True,armed,False,
h2_ft_K_b_20260709_132427,250,13.883334,1783601216.560938,0.300944,-3.87346,-0.0,1.56825,0.2,-0.2153,0.199758,0.011394,camera_link,13.883334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,9.99,0.3903,-0.2153,0.0976,-0.0053,0.5365,,,gnm_closed_loop,0.2,-0.2153,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8952,True,0.3903,-0.2153,0.2,-0.2153,True,armed,False,
h2_ft_K_b_20260709_132427,251,13.900001,1783601216.562917,0.300953,-3.87014,-0.0,1.568239,0.2,-0.2153,0.199758,0.011394,camera_link,13.900001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,9.99,0.3903,-0.2153,0.0976,-0.0053,0.5365,,,gnm_closed_loop,0.2,-0.2153,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8922,True,0.3903,-0.2153,0.2,-0.2153,True,armed,False,
h2_ft_K_b_20260709_132427,252,13.916667,1783601222.693445,0.300961,-3.866819,-0.0,1.568229,0.2,-0.2277,0.1997,0.011777,camera_link,13.916667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.2,0.3904,-0.2277,0.0976,-0.0056,0.526,,,gnm_closed_loop,0.2,-0.2277,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8893,True,0.3904,-0.2277,0.2,-0.2277,True,armed,False,
h2_ft_K_b_20260709_132427,253,13.933334,1783601222.695893,0.300969,-3.863499,-0.0,1.568218,0.2,-0.2277,0.1997,0.011777,camera_link,13.933334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.2,0.3904,-0.2277,0.0976,-0.0056,0.526,,,gnm_closed_loop,0.2,-0.2277,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8863,True,0.3904,-0.2277,0.2,-0.2277,True,armed,False,
h2_ft_K_b_20260709_132427,254,13.950001,1783601222.699011,0.300977,-3.860179,-0.0,1.568206,0.2,-0.2277,0.1997,0.011777,camera_link,13.950001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.2,0.3904,-0.2277,0.0976,-0.0056,0.526,,,gnm_closed_loop,0.2,-0.2277,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8833,True,0.3904,-0.2277,0.2,-0.2277,True,armed,False,
h2_ft_K_b_20260709_132427,255,13.966667,1783601228.837413,0.300985,-3.856859,-0.0,1.568194,0.2,-0.2306,0.199431,0.012482,camera_link,13.966667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.7,0.3878,-0.2306,0.097,-0.0056,0.5156,,,gnm_closed_loop,0.2,-0.2306,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8804,True,0.3878,-0.2306,0.2,-0.2306,True,armed,False,
h2_ft_K_b_20260709_132427,256,13.983334,1783601228.839853,0.300993,-3.85354,-0.0,1.568182,0.2,-0.2306,0.199431,0.012482,camera_link,13.983334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.7,0.3878,-0.2306,0.097,-0.0056,0.5156,,,gnm_closed_loop,0.2,-0.2306,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8774,True,0.3878,-0.2306,0.2,-0.2306,True,armed,False,
h2_ft_K_b_20260709_132427,257,14.000001,1783601228.841833,0.301001,-3.850221,-0.0,1.56817,0.2,-0.2306,0.199431,0.012482,camera_link,14.000001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.7,0.3878,-0.2306,0.097,-0.0056,0.5156,,,gnm_closed_loop,0.2,-0.2306,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8744,True,0.3878,-0.2306,0.2,-0.2306,True,armed,False,
h2_ft_K_b_20260709_132427,258,14.016667,1783601228.864309,0.30101,-3.846901,-0.0,1.568158,0.2,-0.246,0.199473,0.012837,camera_link,14.016667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.8,0.3887,-0.246,0.0972,-0.006,0.503,,,gnm_closed_loop,0.2,-0.246,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8715,True,0.3887,-0.246,0.2,-0.246,True,armed,False,
h2_ft_K_b_20260709_132427,259,14.033334,1783601228.866996,0.301018,-3.843583,-0.0,1.568145,0.2,-0.246,0.199473,0.012837,camera_link,14.033334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.8,0.3887,-0.246,0.0972,-0.006,0.503,,,gnm_closed_loop,0.2,-0.246,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8685,True,0.3887,-0.246,0.2,-0.246,True,armed,False,
h2_ft_K_b_20260709_132427,260,14.050001,1783601228.869191,0.301026,-3.840265,-0.0,1.568132,0.2,-0.246,0.199473,0.012837,camera_link,14.050001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.8,0.3887,-0.246,0.0972,-0.006,0.503,,,gnm_closed_loop,0.2,-0.246,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8655,True,0.3887,-0.246,0.2,-0.246,True,armed,False,
h2_ft_K_b_20260709_132427,261,14.066667,1783601234.989041,0.301035,-3.836948,-0.0,1.568119,0.2,-0.2692,0.199232,0.013489,camera_link,14.066667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,9.17,0.3958,-0.2692,0.0989,-0.0067,0.5308,,,gnm_closed_loop,0.2,-0.2692,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8626,True,0.3958,-0.2692,0.2,-0.2692,True,armed,False,
h2_ft_K_b_20260709_132427,262,14.083334,1783601234.991396,0.301043,-3.833633,-0.0,1.568104,0.2,-0.2692,0.199232,0.013489,camera_link,14.083334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,9.17,0.3958,-0.2692,0.0989,-0.0067,0.5308,,,gnm_closed_loop,0.2,-0.2692,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8596,True,0.3958,-0.2692,0.2,-0.2692,True,armed,False,
h2_ft_K_b_20260709_132427,263,14.100001,1783601234.993499,0.301051,-3.830318,-0.0,1.568089,0.2,-0.2692,0.199232,0.013489,camera_link,14.100001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,9.17,0.3958,-0.2692,0.0989,-0.0067,0.5308,,,gnm_closed_loop,0.2,-0.2692,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8566,True,0.3958,-0.2692,0.2,-0.2692,True,armed,False,
h2_ft_K_b_20260709_132427,264,14.116667,1783601238.054584,0.30106,-3.827002,-0.0,1.568074,0.2,-0.2683,0.199533,0.016024,camera_link,14.116667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.69,0.3957,-0.2683,0.0989,-0.0066,0.528,,,gnm_closed_loop,0.2,-0.2683,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8537,True,0.3957,-0.2683,0.2,-0.2683,True,armed,False,
h2_ft_K_b_20260709_132427,265,14.133334,1783601238.056929,0.301068,-3.823685,-0.0,1.568059,0.2,-0.2683,0.199533,0.016024,camera_link,14.133334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.69,0.3957,-0.2683,0.0989,-0.0066,0.528,,,gnm_closed_loop,0.2,-0.2683,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8507,True,0.3957,-0.2683,0.2,-0.2683,True,armed,False,
h2_ft_K_b_20260709_132427,266,14.150001,1783601238.059969,0.301077,-3.820369,-0.0,1.568044,0.2,-0.2683,0.199533,0.016024,camera_link,14.150001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.69,0.3957,-0.2683,0.0989,-0.0066,0.528,,,gnm_closed_loop,0.2,-0.2683,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8478,True,0.3957,-0.2683,0.2,-0.2683,True,armed,False,
h2_ft_K_b_20260709_132427,267,14.166667,1783601244.20065,0.301085,-3.817054,-0.0,1.568029,0.2,-0.2664,0.199474,0.016275,camera_link,14.166667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.12,0.3977,-0.2664,0.0994,-0.0066,0.5345,,,gnm_closed_loop,0.2,-0.2664,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8448,True,0.3977,-0.2664,0.2,-0.2664,True,armed,False,
h2_ft_K_b_20260709_132427,268,14.183334,1783601244.203126,0.301094,-3.813738,-0.0,1.568014,0.2,-0.2664,0.199474,0.016275,camera_link,14.183334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.12,0.3977,-0.2664,0.0994,-0.0066,0.5345,,,gnm_closed_loop,0.2,-0.2664,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8419,True,0.3977,-0.2664,0.2,-0.2664,True,armed,False,
h2_ft_K_b_20260709_132427,269,14.200001,1783601244.205053,0.301102,-3.810421,-0.0,1.567999,0.2,-0.2664,0.199474,0.016275,camera_link,14.200001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.12,0.3977,-0.2664,0.0994,-0.0066,0.5345,,,gnm_closed_loop,0.2,-0.2664,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8389,True,0.3977,-0.2664,0.2,-0.2664,True,armed,False,
h2_ft_K_b_20260709_132427,270,14.216667,1783601253.413791,0.301111,-3.807105,-0.0,1.567984,0.2,-0.2392,0.199457,0.015765,camera_link,14.216667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.93,0.3871,-0.2392,0.0968,-0.0058,0.5075,,,gnm_closed_loop,0.2,-0.2392,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8359,True,0.3871,-0.2392,0.2,-0.2392,True,armed,False,
h2_ft_K_b_20260709_132427,271,14.233334,1783601253.416171,0.30112,-3.803788,-0.0,1.567971,0.2,-0.2392,0.199457,0.015765,camera_link,14.233334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.93,0.3871,-0.2392,0.0968,-0.0058,0.5075,,,gnm_closed_loop,0.2,-0.2392,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.833,True,0.3871,-0.2392,0.2,-0.2392,True,armed,False,
h2_ft_K_b_20260709_132427,272,14.250001,1783601253.418097,0.301128,-3.80047,-0.0,1.567958,0.2,-0.2392,0.199457,0.015765,camera_link,14.250001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.93,0.3871,-0.2392,0.0968,-0.0058,0.5075,,,gnm_closed_loop,0.2,-0.2392,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.83,True,0.3871,-0.2392,0.2,-0.2392,True,armed,False,
h2_ft_K_b_20260709_132427,273,14.266667,1783601253.437253,0.301137,-3.797151,-0.0,1.567945,0.2,-0.2151,0.199519,0.015156,camera_link,14.266667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.5,0.3842,-0.2151,0.096,-0.0052,0.503,,,gnm_closed_loop,0.2,-0.2151,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8271,True,0.3842,-0.2151,0.2,-0.2151,True,armed,False,
h2_ft_K_b_20260709_132427,274,14.283334,1783601253.440596,0.301146,-3.793832,-0.0,1.567934,0.2,-0.2151,0.199519,0.015156,camera_link,14.283334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.5,0.3842,-0.2151,0.096,-0.0052,0.503,,,gnm_closed_loop,0.2,-0.2151,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.8241,True,0.3842,-0.2151,0.2,-0.2151,True,armed,False,
