episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
normcmp_G_stopauth_20260708_153944,685,21.133334,1783521593.485343,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.133334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,686,21.150001,1783521593.48831,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.150001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,687,21.166668,1783521593.493093,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.166668,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,688,21.183334,1783521593.513616,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.183334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,689,21.200001,1783521593.516717,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.200001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,690,21.216668,1783521593.521187,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.216668,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,691,21.233334,1783521593.545748,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.233334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,692,21.250001,1783521593.548502,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.250001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,693,21.266668,1783521593.552411,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.266668,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,694,21.283334,1783521593.575387,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.283334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,695,21.300001,1783521593.581316,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.300001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,696,21.316668,1783521593.586877,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.316668,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,697,21.333334,1783521593.607263,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.333334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,698,21.350001,1783521593.610856,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.350001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,699,21.366668,1783521593.617118,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.366668,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,700,21.383334,1783521593.639585,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.383334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,701,21.400001,1783521593.643284,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.400001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,702,21.416668,1783521593.646135,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.416668,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,703,21.433334,1783521593.670928,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.433334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,704,21.450001,1783521593.675707,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.450001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,705,21.466668,1783521593.680399,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.466668,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,706,21.483334,1783521593.709865,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.483334,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,707,21.500001,1783521593.714626,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.500001,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,708,21.516668,1783521593.720722,0.446098,0.500148,-0.0,3.141208,0.0,0.0,-0.000178,0.000389,camera_link,21.516668,gnm_closed_loop,,nominal,goal-stop residual hold (recalibrated_dist_pred_gate),True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,goal_stop_zeroed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,1200,21.533334,1783521593.767107,0.446106,0.500148,-0.0,3.141208,0.0,0.0,-0.000163,-0.000204,camera_link,21.533334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,1201,21.550001,1783521593.77447,0.446115,0.500148,-0.0,3.141208,0.0,0.0,-0.000163,-0.000204,camera_link,21.550001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,1202,21.566668,1783521593.77833,0.446123,0.500148,-0.0,3.141208,0.0,0.0,-0.000163,-0.000204,camera_link,21.566668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,1203,21.583334,1783521593.789168,0.446132,0.500148,-0.0,3.141208,0.0,0.0,-0.000147,-0.000205,camera_link,21.583334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,1204,21.600001,1783521593.791083,0.446141,0.500148,-0.0,3.141208,0.0,0.0,-0.000147,-0.000205,camera_link,21.600001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,1205,21.616668,1783521593.792765,0.446149,0.500148,-0.0,3.141208,0.0,0.0,-0.000147,-0.000205,camera_link,21.616668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4461,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,1206,21.633334,1783521593.804724,0.446158,0.500148,-0.0,3.141208,0.0,0.0,-0.000153,-6.6e-05,camera_link,21.633334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4462,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,1207,21.650001,1783521593.807694,0.446166,0.500148,-0.0,3.141208,0.0,0.0,-0.000153,-6.6e-05,camera_link,21.650001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4462,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,1208,21.666668,1783521593.810364,0.446175,0.500148,-0.0,3.141208,0.0,0.0,-0.000153,-6.6e-05,camera_link,21.666668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4462,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,1209,21.683334,1783521593.831955,0.446184,0.500148,-0.0,3.141208,0.0,0.0,-0.000151,0.00016,camera_link,21.683334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4462,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
normcmp_G_stopauth_20260708_153944,1210,21.700001,1783521593.837117,0.446192,0.500148,-0.0,3.141208,0.0,0.0,-0.000151,0.00016,camera_link,21.700001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.84,0.3,-0.0009,0.9452,-0.0009,4.84,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.4797,True,hospital_fresh_medium_G,1.4462,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0,False,0.5,,,1.4488,False,,,True
