episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
normcmp_F_baseline_20260708_153134,662,20.750001,1783521103.898138,0.302541,0.499744,0.0,-3.141173,0.2,0.062522,0.199885,-0.003443,camera_link,20.750001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.63,0.3,0.0625,0.5128,0.0321,1.62,,,gnm_closed_loop,0.2,0.062522,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.1975,True,0.3,0.062522,0.2,0.062522,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,0.0001,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,663,20.766668,1783521103.927999,0.299216,0.499742,-0.0,-3.141171,0.2,0.066032,0.199881,-0.003918,camera_link,20.766668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.69,0.3,0.066,0.5198,0.0344,1.62,,,gnm_closed_loop,0.2,0.066032,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.2008,True,0.3,0.066032,0.2,0.066032,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0001,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,664,20.783334,1783521103.930518,0.295891,0.499741,-0.0,-3.141169,0.2,0.066032,0.199881,-0.003918,camera_link,20.783334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.69,0.3,0.066,0.5198,0.0344,1.62,,,gnm_closed_loop,0.2,0.066032,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.2041,True,0.3,0.066032,0.2,0.066032,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0001,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,665,20.800001,1783521103.934457,0.292566,0.49974,-0.0,-3.141166,0.2,0.066032,0.199881,-0.003918,camera_link,20.800001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.69,0.3,0.066,0.5198,0.0344,1.62,,,gnm_closed_loop,0.2,0.066032,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.2074,True,0.3,0.066032,0.2,0.066032,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0001,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,666,20.816668,1783521103.972654,0.289241,0.499738,0.0,-3.141164,0.2,0.077418,0.19989,-0.003707,camera_link,20.816668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.77,0.3,0.0774,0.5315,0.0412,1.64,,,gnm_closed_loop,0.2,0.077418,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.2108,True,0.3,0.077418,0.2,0.077418,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0001,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,667,20.833334,1783521103.974908,0.285916,0.499737,0.0,-3.141161,0.2,0.077418,0.19989,-0.003707,camera_link,20.833334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.77,0.3,0.0774,0.5315,0.0412,1.64,,,gnm_closed_loop,0.2,0.077418,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.2141,True,0.3,0.077418,0.2,0.077418,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0001,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,668,20.850001,1783521103.977514,0.282591,0.499736,0.0,-3.141158,0.2,0.077418,0.19989,-0.003707,camera_link,20.850001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.77,0.3,0.0774,0.5315,0.0412,1.64,,,gnm_closed_loop,0.2,0.077418,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.2174,True,0.3,0.077418,0.2,0.077418,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0001,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,669,20.866668,1783521104.003114,0.279266,0.499735,-0.0,-3.141156,0.2,0.08773,0.199889,-0.004687,camera_link,20.866668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.36,0.3,0.0877,0.5368,0.0472,1.66,,,gnm_closed_loop,0.2,0.08773,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.2207,True,0.3,0.08773,0.2,0.08773,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,670,20.883334,1783521104.005499,0.275942,0.499733,-0.0,-3.141153,0.2,0.08773,0.199889,-0.004687,camera_link,20.883334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.36,0.3,0.0877,0.5368,0.0472,1.66,,,gnm_closed_loop,0.2,0.08773,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.2241,True,0.3,0.08773,0.2,0.08773,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,671,20.900001,1783521104.007439,0.272617,0.499732,0.0,-3.141149,0.2,0.08773,0.199889,-0.004687,camera_link,20.900001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.36,0.3,0.0877,0.5368,0.0472,1.66,,,gnm_closed_loop,0.2,0.08773,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.2274,True,0.3,0.08773,0.2,0.08773,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,672,20.916668,1783521104.031619,0.269292,0.499731,0.0,-3.141146,0.2,0.089358,0.199906,-0.005266,camera_link,20.916668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.06,0.3,0.0894,0.5282,0.0473,1.65,,,gnm_closed_loop,0.2,0.089358,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.2307,True,0.3,0.089358,0.2,0.089358,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0001,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,673,20.933334,1783521104.033932,0.265967,0.499729,0.0,-3.141142,0.2,0.089358,0.199906,-0.005266,camera_link,20.933334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.06,0.3,0.0894,0.5282,0.0473,1.65,,,gnm_closed_loop,0.2,0.089358,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.234,True,0.3,0.089358,0.2,0.089358,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0001,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,674,20.950001,1783521104.035841,0.262642,0.499728,0.0,-3.141139,0.2,0.089358,0.199906,-0.005266,camera_link,20.950001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.06,0.3,0.0894,0.5282,0.0473,1.65,,,gnm_closed_loop,0.2,0.089358,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.2374,True,0.3,0.089358,0.2,0.089358,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0001,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,675,20.966668,1783521104.058302,0.259317,0.499727,0.0,-3.141136,0.2,0.086906,0.199892,-0.004673,camera_link,20.966668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.8,0.3,0.0869,0.5174,0.0451,1.68,,,gnm_closed_loop,0.2,0.086906,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.2407,True,0.3,0.086906,0.2,0.086906,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0001,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,676,20.983334,1783521104.060526,0.255992,0.499725,0.0,-3.141133,0.2,0.086906,0.199892,-0.004673,camera_link,20.983334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.8,0.3,0.0869,0.5174,0.0451,1.68,,,gnm_closed_loop,0.2,0.086906,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.244,True,0.3,0.086906,0.2,0.086906,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0001,True,0.5,,0.9362,0.0013,True,321,15.067,False
normcmp_F_baseline_20260708_153134,677,21.000001,1783521104.06319,0.252668,0.499724,0.0,-3.141129,0.2,0.086906,0.199892,-0.004673,camera_link,21.000001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.8,0.3,0.0869,0.5174,0.0451,1.68,,,gnm_closed_loop,0.2,0.086906,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.2473,True,0.3,0.086906,0.2,0.086906,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0001,True,0.5,,0.9362,0.0013,True,321,15.067,False
