episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h2_ft_K_a_20260709_061333,47,10.500001,1783575061.356194,1e-05,-4.847324,-0.0,1.570355,0.2,-0.2259,0.199619,0.009318,camera_link,10.500001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.0,0.3874,-0.2259,0.0968,-0.0055,0.4924,,,gnm_closed_loop,0.2,-0.2259,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.9029,True,0.3874,-0.2259,0.2,-0.2259,True,armed,False,
h2_ft_K_a_20260709_061333,48,10.516667,1783575061.376294,1.1e-05,-4.844006,-0.0,1.570344,0.2,-0.1675,0.199531,0.012825,camera_link,10.516667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.82,0.3733,-0.1675,0.0933,-0.0039,0.4573,,,gnm_closed_loop,0.2,-0.1675,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8999,True,0.3733,-0.1675,0.2,-0.1675,True,armed,False,
h2_ft_K_a_20260709_061333,49,10.533334,1783575061.378634,1.2e-05,-4.840686,-0.0,1.570338,0.2,-0.1675,0.199531,0.012825,camera_link,10.533334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.82,0.3733,-0.1675,0.0933,-0.0039,0.4573,,,gnm_closed_loop,0.2,-0.1675,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8969,True,0.3733,-0.1675,0.2,-0.1675,True,armed,False,
h2_ft_K_a_20260709_061333,50,10.550001,1783575061.380538,1.3e-05,-4.837365,-0.0,1.570331,0.2,-0.1675,0.199531,0.012825,camera_link,10.550001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.82,0.3733,-0.1675,0.0933,-0.0039,0.4573,,,gnm_closed_loop,0.2,-0.1675,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8938,True,0.3733,-0.1675,0.2,-0.1675,True,armed,False,
h2_ft_K_a_20260709_061333,51,10.566667,1783575061.398166,1.4e-05,-4.834044,-0.0,1.570325,0.2,-0.2625,0.199633,0.008729,camera_link,10.566667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.18,0.3888,-0.2625,0.0972,-0.0064,0.4947,,,gnm_closed_loop,0.2,-0.2625,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8908,True,0.3888,-0.2625,0.2,-0.2625,True,armed,False,
h2_ft_K_a_20260709_061333,52,10.583334,1783575061.400496,1.6e-05,-4.830727,-0.0,1.57031,0.2,-0.2625,0.199633,0.008729,camera_link,10.583334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.18,0.3888,-0.2625,0.0972,-0.0064,0.4947,,,gnm_closed_loop,0.2,-0.2625,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8878,True,0.3888,-0.2625,0.2,-0.2625,True,armed,False,
h2_ft_K_a_20260709_061333,53,10.600001,1783575061.402352,1.7e-05,-4.82741,-0.0,1.570295,0.2,-0.2625,0.199633,0.008729,camera_link,10.600001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.18,0.3888,-0.2625,0.0972,-0.0064,0.4947,,,gnm_closed_loop,0.2,-0.2625,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8848,True,0.3888,-0.2625,0.2,-0.2625,True,armed,False,
h2_ft_K_a_20260709_061333,54,10.616667,1783575064.425305,1.8e-05,-4.824095,-0.0,1.570281,0.2,-0.2415,0.199544,0.014956,camera_link,10.616667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.22,0.39,-0.2415,0.0975,-0.0059,0.4989,,,gnm_closed_loop,0.2,-0.2415,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8818,True,0.39,-0.2415,0.2,-0.2415,True,armed,False,
h2_ft_K_a_20260709_061333,55,10.633334,1783575064.428872,1.9e-05,-4.820778,-0.0,1.570268,0.2,-0.2415,0.199544,0.014956,camera_link,10.633334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.22,0.39,-0.2415,0.0975,-0.0059,0.4989,,,gnm_closed_loop,0.2,-0.2415,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8788,True,0.39,-0.2415,0.2,-0.2415,True,armed,False,
h2_ft_K_a_20260709_061333,56,10.650001,1783575064.432088,2e-05,-4.817462,-0.0,1.570256,0.2,-0.2415,0.199544,0.014956,camera_link,10.650001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.22,0.39,-0.2415,0.0975,-0.0059,0.4989,,,gnm_closed_loop,0.2,-0.2415,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8758,True,0.39,-0.2415,0.2,-0.2415,True,armed,False,
h2_ft_K_a_20260709_061333,57,10.666667,1783575073.640067,2.2e-05,-4.814145,-0.0,1.570243,0.2,-0.2195,0.19948,0.014588,camera_link,10.666667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.14,0.3861,-0.2195,0.0965,-0.0053,0.4895,,,gnm_closed_loop,0.2,-0.2195,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8728,True,0.3861,-0.2195,0.2,-0.2195,True,armed,False,
h2_ft_K_a_20260709_061333,58,10.683334,1783575073.64242,2.3e-05,-4.810828,-0.0,1.570232,0.2,-0.2195,0.19948,0.014588,camera_link,10.683334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.14,0.3861,-0.2195,0.0965,-0.0053,0.4895,,,gnm_closed_loop,0.2,-0.2195,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8698,True,0.3861,-0.2195,0.2,-0.2195,True,armed,False,
h2_ft_K_a_20260709_061333,59,10.700001,1783575073.644901,2.4e-05,-4.80751,-0.0,1.570221,0.2,-0.2195,0.19948,0.014588,camera_link,10.700001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.14,0.3861,-0.2195,0.0965,-0.0053,0.4895,,,gnm_closed_loop,0.2,-0.2195,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8668,True,0.3861,-0.2195,0.2,-0.2195,True,armed,False,
h2_ft_K_a_20260709_061333,60,10.716667,1783575079.782723,2.6e-05,-4.804193,-0.0,1.570211,0.2,-0.2018,0.199522,0.012265,camera_link,10.716667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.74,0.384,-0.2018,0.096,-0.0048,0.4799,,,gnm_closed_loop,0.2,-0.2018,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8638,True,0.384,-0.2018,0.2,-0.2018,True,armed,False,
h2_ft_K_a_20260709_061333,61,10.733334,1783575079.786313,2.7e-05,-4.800875,-0.0,1.570202,0.2,-0.2018,0.199522,0.012265,camera_link,10.733334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.74,0.384,-0.2018,0.096,-0.0048,0.4799,,,gnm_closed_loop,0.2,-0.2018,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8608,True,0.384,-0.2018,0.2,-0.2018,True,armed,False,
h2_ft_K_a_20260709_061333,62,10.750001,1783575079.789347,2.9e-05,-4.797556,-0.0,1.570193,0.2,-0.2018,0.199522,0.012265,camera_link,10.750001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.74,0.384,-0.2018,0.096,-0.0048,0.4799,,,gnm_closed_loop,0.2,-0.2018,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8578,True,0.384,-0.2018,0.2,-0.2018,True,armed,False,
h2_ft_K_a_20260709_061333,63,10.766667,1783575085.926246,3.1e-05,-4.794237,-0.0,1.570184,0.2,-0.2326,0.199405,0.010291,camera_link,10.766667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.24,0.3902,-0.2326,0.0975,-0.0057,0.4917,,,gnm_closed_loop,0.2,-0.2326,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8548,True,0.3902,-0.2326,0.2,-0.2326,True,armed,False,
h2_ft_K_a_20260709_061333,64,10.783334,1783575085.928667,3.2e-05,-4.790919,-0.0,1.570172,0.2,-0.2326,0.199405,0.010291,camera_link,10.783334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.24,0.3902,-0.2326,0.0975,-0.0057,0.4917,,,gnm_closed_loop,0.2,-0.2326,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8518,True,0.3902,-0.2326,0.2,-0.2326,True,armed,False,
h2_ft_K_a_20260709_061333,65,10.800001,1783575085.930755,3.4e-05,-4.787602,-0.0,1.57016,0.2,-0.2326,0.199405,0.010291,camera_link,10.800001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.24,0.3902,-0.2326,0.0975,-0.0057,0.4917,,,gnm_closed_loop,0.2,-0.2326,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8488,True,0.3902,-0.2326,0.2,-0.2326,True,armed,False,
h2_ft_K_a_20260709_061333,66,10.816667,1783575095.143033,3.5e-05,-4.784286,-0.0,1.570148,0.2,-0.2173,0.199488,0.013647,camera_link,10.816667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.01,0.3889,-0.2173,0.0972,-0.0053,0.4935,,,gnm_closed_loop,0.2,-0.2173,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8458,True,0.3889,-0.2173,0.2,-0.2173,True,armed,False,
h2_ft_K_a_20260709_061333,67,10.833334,1783575095.145445,3.7e-05,-4.780968,-0.0,1.570137,0.2,-0.2173,0.199488,0.013647,camera_link,10.833334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.01,0.3889,-0.2173,0.0972,-0.0053,0.4935,,,gnm_closed_loop,0.2,-0.2173,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8428,True,0.3889,-0.2173,0.2,-0.2173,True,armed,False,
h2_ft_K_a_20260709_061333,68,10.850001,1783575095.147346,3.9e-05,-4.77765,-0.0,1.570127,0.2,-0.2173,0.199488,0.013647,camera_link,10.850001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.01,0.3889,-0.2173,0.0972,-0.0053,0.4935,,,gnm_closed_loop,0.2,-0.2173,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8398,True,0.3889,-0.2173,0.2,-0.2173,True,armed,False,
h2_ft_K_a_20260709_061333,69,10.866667,1783575101.286771,4.1e-05,-4.774332,-0.0,1.570117,0.2,-0.2451,0.199582,0.012095,camera_link,10.866667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.36,0.3892,-0.2451,0.0973,-0.006,0.5026,,,gnm_closed_loop,0.2,-0.2451,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8368,True,0.3892,-0.2451,0.2,-0.2451,True,armed,False,
h2_ft_K_a_20260709_061333,70,10.883334,1783575101.289147,4.3e-05,-4.771015,-0.0,1.570104,0.2,-0.2451,0.199582,0.012095,camera_link,10.883334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.36,0.3892,-0.2451,0.0973,-0.006,0.5026,,,gnm_closed_loop,0.2,-0.2451,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8338,True,0.3892,-0.2451,0.2,-0.2451,True,armed,False,
h2_ft_K_a_20260709_061333,71,10.900001,1783575101.290913,4.4e-05,-4.767698,-0.0,1.570091,0.2,-0.2451,0.199582,0.012095,camera_link,10.900001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.36,0.3892,-0.2451,0.0973,-0.006,0.5026,,,gnm_closed_loop,0.2,-0.2451,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8308,True,0.3892,-0.2451,0.2,-0.2451,True,armed,False,
h2_ft_K_a_20260709_061333,72,10.916667,1783575107.431284,4.6e-05,-4.764382,-0.0,1.570078,0.2,-0.2763,0.199244,0.01283,camera_link,10.916667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.28,0.3968,-0.2763,0.0992,-0.0069,0.5305,,,gnm_closed_loop,0.2,-0.2763,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8278,True,0.3968,-0.2763,0.2,-0.2763,True,armed,False,
h2_ft_K_a_20260709_061333,73,10.933334,1783575107.433637,4.8e-05,-4.761068,-0.0,1.570063,0.2,-0.2763,0.199244,0.01283,camera_link,10.933334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.28,0.3968,-0.2763,0.0992,-0.0069,0.5305,,,gnm_closed_loop,0.2,-0.2763,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8248,True,0.3968,-0.2763,0.2,-0.2763,True,armed,False,
h2_ft_K_a_20260709_061333,74,10.950001,1783575107.436649,5e-05,-4.757753,-0.0,1.570047,0.2,-0.2763,0.199244,0.01283,camera_link,10.950001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.28,0.3968,-0.2763,0.0992,-0.0069,0.5305,,,gnm_closed_loop,0.2,-0.2763,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8218,True,0.3968,-0.2763,0.2,-0.2763,True,armed,False,
h2_ft_K_a_20260709_061333,75,10.966667,1783575125.860772,5.2e-05,-4.754439,-0.0,1.570032,0.2,-0.2732,0.199134,0.014276,camera_link,10.966667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.89,0.407,-0.2732,0.1017,-0.007,0.6004,,,gnm_closed_loop,0.2,-0.2732,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8188,True,0.407,-0.2732,0.2,-0.2732,True,armed,False,
h2_ft_K_a_20260709_061333,76,10.983334,1783575125.863052,5.4e-05,-4.751125,-0.0,1.570017,0.2,-0.2732,0.199134,0.014276,camera_link,10.983334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.89,0.407,-0.2732,0.1017,-0.007,0.6004,,,gnm_closed_loop,0.2,-0.2732,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8158,True,0.407,-0.2732,0.2,-0.2732,True,armed,False,
h2_ft_K_a_20260709_061333,77,11.000001,1783575125.86495,5.6e-05,-4.747811,-0.0,1.570002,0.2,-0.2732,0.199134,0.014276,camera_link,11.000001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.89,0.407,-0.2732,0.1017,-0.007,0.6004,,,gnm_closed_loop,0.2,-0.2732,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8129,True,0.407,-0.2732,0.2,-0.2732,True,armed,False,
h2_ft_K_a_20260709_061333,78,11.016667,1783575141.221304,5.8e-05,-4.744497,-0.0,1.569987,0.2,-0.266,0.199225,0.015092,camera_link,11.016667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.91,0.3945,-0.266,0.0986,-0.0066,0.528,,,gnm_closed_loop,0.2,-0.266,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8099,True,0.3945,-0.266,0.2,-0.266,True,armed,False,
h2_ft_K_a_20260709_061333,79,11.033334,1783575141.223577,6.1e-05,-4.741182,-0.0,1.569972,0.2,-0.266,0.199225,0.015092,camera_link,11.033334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.91,0.3945,-0.266,0.0986,-0.0066,0.528,,,gnm_closed_loop,0.2,-0.266,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8069,True,0.3945,-0.266,0.2,-0.266,True,armed,False,
h2_ft_K_a_20260709_061333,80,11.050001,1783575141.226029,6.3e-05,-4.737867,-0.0,1.569957,0.2,-0.266,0.199225,0.015092,camera_link,11.050001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.91,0.3945,-0.266,0.0986,-0.0066,0.528,,,gnm_closed_loop,0.2,-0.266,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8039,True,0.3945,-0.266,0.2,-0.266,True,armed,False,
h2_ft_K_a_20260709_061333,81,11.066667,1783575144.292997,6.5e-05,-4.734552,-0.0,1.569941,0.2,-0.2466,0.199408,0.016253,camera_link,11.066667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.01,0.3909,-0.2466,0.0977,-0.006,0.5223,,,gnm_closed_loop,0.2,-0.2466,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.8009,True,0.3909,-0.2466,0.2,-0.2466,True,armed,False,
h2_ft_K_a_20260709_061333,82,11.083334,1783575144.295479,6.7e-05,-4.731236,-0.0,1.569927,0.2,-0.2466,0.199408,0.016253,camera_link,11.083334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.01,0.3909,-0.2466,0.0977,-0.006,0.5223,,,gnm_closed_loop,0.2,-0.2466,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7979,True,0.3909,-0.2466,0.2,-0.2466,True,armed,False,
h2_ft_K_a_20260709_061333,83,11.100001,1783575144.297485,7e-05,-4.727921,-0.0,1.569913,0.2,-0.2466,0.199408,0.016253,camera_link,11.100001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.01,0.3909,-0.2466,0.0977,-0.006,0.5223,,,gnm_closed_loop,0.2,-0.2466,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7949,True,0.3909,-0.2466,0.2,-0.2466,True,armed,False,
h2_ft_K_a_20260709_061333,84,11.116667,1783575153.509197,7.2e-05,-4.724604,-0.0,1.5699,0.2,-0.2534,0.199505,0.015582,camera_link,11.116667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.1,0.3906,-0.2534,0.0976,-0.0062,0.5192,,,gnm_closed_loop,0.2,-0.2534,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7919,True,0.3906,-0.2534,0.2,-0.2534,True,armed,False,
h2_ft_K_a_20260709_061333,85,11.133334,1783575153.511623,7.4e-05,-4.721287,-0.0,1.569886,0.2,-0.2534,0.199505,0.015582,camera_link,11.133334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.1,0.3906,-0.2534,0.0976,-0.0062,0.5192,,,gnm_closed_loop,0.2,-0.2534,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7889,True,0.3906,-0.2534,0.2,-0.2534,True,armed,False,
h2_ft_K_a_20260709_061333,86,11.150001,1783575153.513503,7.7e-05,-4.717971,-0.0,1.569872,0.2,-0.2534,0.199505,0.015582,camera_link,11.150001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.1,0.3906,-0.2534,0.0976,-0.0062,0.5192,,,gnm_closed_loop,0.2,-0.2534,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7859,True,0.3906,-0.2534,0.2,-0.2534,True,armed,False,
h2_ft_K_a_20260709_061333,87,11.166667,1783575165.797566,7.9e-05,-4.714655,-0.0,1.569857,0.2,-0.2479,0.199505,0.015714,camera_link,11.166667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.95,0.39,-0.2479,0.0975,-0.0061,0.5078,,,gnm_closed_loop,0.2,-0.2479,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7829,True,0.39,-0.2479,0.2,-0.2479,True,armed,False,
h2_ft_K_a_20260709_061333,88,11.183334,1783575165.800063,8.2e-05,-4.711339,-0.0,1.569844,0.2,-0.2479,0.199505,0.015714,camera_link,11.183334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.95,0.39,-0.2479,0.0975,-0.0061,0.5078,,,gnm_closed_loop,0.2,-0.2479,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7799,True,0.39,-0.2479,0.2,-0.2479,True,armed,False,
h2_ft_K_a_20260709_061333,89,11.200001,1783575165.801972,8.4e-05,-4.708024,-0.0,1.56983,0.2,-0.2479,0.199505,0.015714,camera_link,11.200001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.95,0.39,-0.2479,0.0975,-0.0061,0.5078,,,gnm_closed_loop,0.2,-0.2479,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7769,True,0.39,-0.2479,0.2,-0.2479,True,armed,False,
h2_ft_K_a_20260709_061333,90,11.216667,1783575168.869088,8.7e-05,-4.704706,-0.0,1.569816,0.2,-0.2638,0.199472,0.016183,camera_link,11.216667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.4,0.3947,-0.2638,0.0987,-0.0065,0.5268,,,gnm_closed_loop,0.2,-0.2638,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.774,True,0.3947,-0.2638,0.2,-0.2638,True,armed,False,
h2_ft_K_a_20260709_061333,91,11.233334,1783575168.871382,9e-05,-4.701391,-0.0,1.569801,0.2,-0.2638,0.199472,0.016183,camera_link,11.233334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.4,0.3947,-0.2638,0.0987,-0.0065,0.5268,,,gnm_closed_loop,0.2,-0.2638,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.771,True,0.3947,-0.2638,0.2,-0.2638,True,armed,False,
h2_ft_K_a_20260709_061333,92,11.250001,1783575168.874428,9.2e-05,-4.698076,-0.0,1.569787,0.2,-0.2638,0.199472,0.016183,camera_link,11.250001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.4,0.3947,-0.2638,0.0987,-0.0065,0.5268,,,gnm_closed_loop,0.2,-0.2638,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.768,True,0.3947,-0.2638,0.2,-0.2638,True,armed,False,
h2_ft_K_a_20260709_061333,93,11.266667,1783575187.304664,9.5e-05,-4.694761,-0.0,1.569772,0.2,-0.2884,0.199433,0.016192,camera_link,11.266667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.86,0.414,-0.2884,0.1035,-0.0075,0.6232,,,gnm_closed_loop,0.2,-0.2884,False,0,,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.765,True,0.414,-0.2884,0.2,-0.2884,True,armed,False,
