episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
authcmp_D_baseline_20260708_145214,40,10.383334,1783518736.73024,-1.408408,1.408546,0.0,-0.784587,0.2,0.013747,0.199846,-0.00054,camera_link,10.383334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.09,0.3,0.0137,0.7099,0.0098,5.32,,,gnm_closed_loop,0.2,0.013747,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3737,True,0.3,0.013747,0.2,0.013747,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,2.377,False,,,False
authcmp_D_baseline_20260708_145214,41,10.400001,1783518736.732093,-1.406054,1.406196,0.0,-0.784587,0.2,0.013747,0.199846,-0.00054,camera_link,10.400001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.09,0.3,0.0137,0.7099,0.0098,5.32,,,gnm_closed_loop,0.2,0.013747,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3704,True,0.3,0.013747,0.2,0.013747,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,2.377,False,,,False
authcmp_D_baseline_20260708_145214,42,10.416667,1783518736.75518,-1.403702,1.403848,0.0,-0.784585,0.2,0.013581,0.199813,-0.000925,camera_link,10.416667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,0.0136,0.7079,0.0096,5.28,,,gnm_closed_loop,0.2,0.013581,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3671,True,0.3,0.013581,0.2,0.013581,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,2.3671,False,,,False
authcmp_D_baseline_20260708_145214,43,10.433334,1783518736.757869,-1.401349,1.401499,0.0,-0.784585,0.2,0.013581,0.199813,-0.000925,camera_link,10.433334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,0.0136,0.7079,0.0096,5.28,,,gnm_closed_loop,0.2,0.013581,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3637,True,0.3,0.013581,0.2,0.013581,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,2.3671,False,,,False
authcmp_D_baseline_20260708_145214,44,10.450001,1783518736.759717,-1.398996,1.39915,0.0,-0.784585,0.2,0.013581,0.199813,-0.000925,camera_link,10.450001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,0.0136,0.7079,0.0096,5.28,,,gnm_closed_loop,0.2,0.013581,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3604,True,0.3,0.013581,0.2,0.013581,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,2.3671,False,,,False
authcmp_D_baseline_20260708_145214,45,10.466667,1783518736.782398,-1.396643,1.396801,0.0,-0.784584,0.2,0.013354,0.199863,-0.000785,camera_link,10.466667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.18,0.3,0.0134,0.7034,0.0094,5.32,,,gnm_closed_loop,0.2,0.013354,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3571,True,0.3,0.013354,0.2,0.013354,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,2.3571,False,,,False
authcmp_D_baseline_20260708_145214,46,10.483334,1783518736.785317,-1.39429,1.394452,0.0,-0.784584,0.2,0.013354,0.199863,-0.000785,camera_link,10.483334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.18,0.3,0.0134,0.7034,0.0094,5.32,,,gnm_closed_loop,0.2,0.013354,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3538,True,0.3,0.013354,0.2,0.013354,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,2.3571,False,,,False
authcmp_D_baseline_20260708_145214,47,10.500001,1783518736.787166,-1.391937,1.392103,0.0,-0.784583,0.2,0.013354,0.199863,-0.000785,camera_link,10.500001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.18,0.3,0.0134,0.7034,0.0094,5.32,,,gnm_closed_loop,0.2,0.013354,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3505,True,0.3,0.013354,0.2,0.013354,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,2.3571,False,,,False
authcmp_D_baseline_20260708_145214,48,10.516667,1783518736.809598,-1.389585,1.389754,0.0,-0.784583,0.2,0.013747,0.19984,-0.000681,camera_link,10.516667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.76,0.3,0.0137,0.6963,0.0096,5.34,,,gnm_closed_loop,0.2,0.013747,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3471,True,0.3,0.013747,0.2,0.013747,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,0.0,False,0.5,,,2.3471,False,,,False
authcmp_D_baseline_20260708_145214,49,10.533334,1783518736.812088,-1.387232,1.387405,0.0,-0.784582,0.2,0.013747,0.19984,-0.000681,camera_link,10.533334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.76,0.3,0.0137,0.6963,0.0096,5.34,,,gnm_closed_loop,0.2,0.013747,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3438,True,0.3,0.013747,0.2,0.013747,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,0.0,False,0.5,,,2.3471,False,,,False
authcmp_D_baseline_20260708_145214,50,10.550001,1783518736.813959,-1.384879,1.385056,0.0,-0.784582,0.2,0.013747,0.19984,-0.000681,camera_link,10.550001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.76,0.3,0.0137,0.6963,0.0096,5.34,,,gnm_closed_loop,0.2,0.013747,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3405,True,0.3,0.013747,0.2,0.013747,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,0.0,False,0.5,,,2.3471,False,,,False
authcmp_D_baseline_20260708_145214,51,10.566667,1783518736.837505,-1.382526,1.382707,0.0,-0.784582,0.2,0.013598,0.199862,-0.001171,camera_link,10.566667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.38,0.3,0.0136,0.6912,0.0094,5.35,,,gnm_closed_loop,0.2,0.013598,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3372,True,0.3,0.013598,0.2,0.013598,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.132,0.0,False,0.5,,,2.3372,False,,,False
authcmp_D_baseline_20260708_145214,52,10.583334,1783518736.840803,-1.380173,1.380358,0.0,-0.784581,0.2,0.013598,0.199862,-0.001171,camera_link,10.583334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.38,0.3,0.0136,0.6912,0.0094,5.35,,,gnm_closed_loop,0.2,0.013598,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3338,True,0.3,0.013598,0.2,0.013598,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.132,0.0,False,0.5,,,2.3372,False,,,False
authcmp_D_baseline_20260708_145214,53,10.600001,1783518736.843323,-1.377821,1.37801,0.0,-0.784581,0.2,0.013598,0.199862,-0.001171,camera_link,10.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.38,0.3,0.0136,0.6912,0.0094,5.35,,,gnm_closed_loop,0.2,0.013598,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3305,True,0.3,0.013598,0.2,0.013598,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.132,0.0,False,0.5,,,2.3372,False,,,False
authcmp_D_baseline_20260708_145214,54,10.616667,1783518736.87589,-1.375468,1.375661,0.0,-0.78458,0.2,0.013565,0.19983,-0.000754,camera_link,10.616667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,16.21,0.3,0.0136,0.6896,0.0094,5.38,,,gnm_closed_loop,0.2,0.013565,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3272,True,0.3,0.013565,0.2,0.013565,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,2.3272,False,,,False
authcmp_D_baseline_20260708_145214,55,10.633334,1783518736.878051,-1.373116,1.373312,0.0,-0.78458,0.2,0.013565,0.19983,-0.000754,camera_link,10.633334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,16.21,0.3,0.0136,0.6896,0.0094,5.38,,,gnm_closed_loop,0.2,0.013565,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3239,True,0.3,0.013565,0.2,0.013565,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,2.3272,False,,,False
authcmp_D_baseline_20260708_145214,56,10.650001,1783518736.879985,-1.370763,1.370963,0.0,-0.78458,0.2,0.013565,0.19983,-0.000754,camera_link,10.650001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,16.21,0.3,0.0136,0.6896,0.0094,5.38,,,gnm_closed_loop,0.2,0.013565,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3205,True,0.3,0.013565,0.2,0.013565,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,2.3272,False,,,False
authcmp_D_baseline_20260708_145214,57,10.666667,1783518736.903241,-1.36841,1.368614,0.0,-0.78458,0.2,0.013368,0.199826,-0.000584,camera_link,10.666667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.73,0.3,0.0134,0.6913,0.0092,5.4,,,gnm_closed_loop,0.2,0.013368,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3172,True,0.3,0.013368,0.2,0.013368,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,2.3172,False,,,False
authcmp_D_baseline_20260708_145214,58,10.683334,1783518736.905542,-1.366057,1.366265,0.0,-0.784579,0.2,0.013368,0.199826,-0.000584,camera_link,10.683334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.73,0.3,0.0134,0.6913,0.0092,5.4,,,gnm_closed_loop,0.2,0.013368,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3139,True,0.3,0.013368,0.2,0.013368,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,2.3172,False,,,False
authcmp_D_baseline_20260708_145214,59,10.700001,1783518736.907316,-1.363704,1.363916,0.0,-0.784578,0.2,0.013368,0.199826,-0.000584,camera_link,10.700001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.73,0.3,0.0134,0.6913,0.0092,5.4,,,gnm_closed_loop,0.2,0.013368,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3106,True,0.3,0.013368,0.2,0.013368,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,2.3172,False,,,False
authcmp_D_baseline_20260708_145214,60,10.716667,1783518736.930446,-1.361352,1.361567,0.0,-0.784577,0.2,0.013582,0.19983,-0.001005,camera_link,10.716667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0136,0.6925,0.0094,5.34,,,gnm_closed_loop,0.2,0.013582,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3072,True,0.3,0.013582,0.2,0.013582,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,2.3072,False,,,False
authcmp_D_baseline_20260708_145214,61,10.733334,1783518736.932944,-1.358999,1.359218,0.0,-0.784577,0.2,0.013582,0.19983,-0.001005,camera_link,10.733334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0136,0.6925,0.0094,5.34,,,gnm_closed_loop,0.2,0.013582,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3039,True,0.3,0.013582,0.2,0.013582,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,2.3072,False,,,False
authcmp_D_baseline_20260708_145214,62,10.750001,1783518736.935536,-1.356647,1.35687,0.0,-0.784577,0.2,0.013582,0.19983,-0.001005,camera_link,10.750001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0136,0.6925,0.0094,5.34,,,gnm_closed_loop,0.2,0.013582,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.3006,True,0.3,0.013582,0.2,0.013582,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,2.3072,False,,,False
authcmp_D_baseline_20260708_145214,63,10.766667,1783518736.958372,-1.354295,1.354521,0.0,-0.784577,0.2,0.013843,0.199862,-0.000624,camera_link,10.766667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.0138,0.6926,0.0096,5.28,,,gnm_closed_loop,0.2,0.013843,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.2973,True,0.3,0.013843,0.2,0.013843,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,2.2973,False,,,False
authcmp_D_baseline_20260708_145214,64,10.783334,1783518736.960598,-1.351942,1.352171,0.0,-0.784576,0.2,0.013843,0.199862,-0.000624,camera_link,10.783334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.0138,0.6926,0.0096,5.28,,,gnm_closed_loop,0.2,0.013843,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.2939,True,0.3,0.013843,0.2,0.013843,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,2.2973,False,,,False
authcmp_D_baseline_20260708_145214,65,10.800001,1783518736.962494,-1.349589,1.349822,0.0,-0.784575,0.2,0.013843,0.199862,-0.000624,camera_link,10.800001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.0138,0.6926,0.0096,5.28,,,gnm_closed_loop,0.2,0.013843,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.2906,True,0.3,0.013843,0.2,0.013843,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,2.2973,False,,,False
authcmp_D_baseline_20260708_145214,66,10.816667,1783518736.984625,-1.347237,1.347473,0.0,-0.784574,0.2,0.014088,0.19982,-0.00047,camera_link,10.816667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.71,0.3,0.0141,0.6953,0.0098,5.23,,,gnm_closed_loop,0.2,0.014088,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.2873,True,0.3,0.014088,0.2,0.014088,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,2.2873,False,,,False
authcmp_D_baseline_20260708_145214,67,10.833334,1783518736.986743,-1.344885,1.345124,0.0,-0.784574,0.2,0.014088,0.19982,-0.00047,camera_link,10.833334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.71,0.3,0.0141,0.6953,0.0098,5.23,,,gnm_closed_loop,0.2,0.014088,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.284,True,0.3,0.014088,0.2,0.014088,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,2.2873,False,,,False
authcmp_D_baseline_20260708_145214,68,10.850001,1783518736.988738,-1.342531,1.342775,0.0,-0.784573,0.2,0.014088,0.19982,-0.00047,camera_link,10.850001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.71,0.3,0.0141,0.6953,0.0098,5.23,,,gnm_closed_loop,0.2,0.014088,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.2806,True,0.3,0.014088,0.2,0.014088,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,2.2873,False,,,False
authcmp_D_baseline_20260708_145214,69,10.866667,1783518737.011706,-1.340179,1.340426,0.0,-0.784573,0.2,0.014237,0.199834,-0.000828,camera_link,10.866667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.65,0.3,0.0142,0.6934,0.0099,5.11,,,gnm_closed_loop,0.2,0.014237,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.2773,True,0.3,0.014237,0.2,0.014237,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,2.2773,False,,,False
authcmp_D_baseline_20260708_145214,70,10.883334,1783518737.014374,-1.337826,1.338077,0.0,-0.784572,0.2,0.014237,0.199834,-0.000828,camera_link,10.883334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.65,0.3,0.0142,0.6934,0.0099,5.11,,,gnm_closed_loop,0.2,0.014237,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.274,True,0.3,0.014237,0.2,0.014237,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,2.2773,False,,,False
authcmp_D_baseline_20260708_145214,71,10.900001,1783518737.016865,-1.335474,1.335728,0.0,-0.784571,0.2,0.014237,0.199834,-0.000828,camera_link,10.900001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.65,0.3,0.0142,0.6934,0.0099,5.11,,,gnm_closed_loop,0.2,0.014237,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.2707,True,0.3,0.014237,0.2,0.014237,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,2.2773,False,,,False
authcmp_D_baseline_20260708_145214,72,10.916667,1783518737.041593,-1.333121,1.333379,0.0,-0.78457,0.2,0.014579,0.199805,-0.001628,camera_link,10.916667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.09,0.3,0.0146,0.6908,0.0101,5.04,,,gnm_closed_loop,0.2,0.014579,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.2673,True,0.3,0.014579,0.2,0.014579,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,2.2673,False,,,False
authcmp_D_baseline_20260708_145214,73,10.933334,1783518737.043825,-1.330768,1.33103,0.0,-0.784569,0.2,0.014579,0.199805,-0.001628,camera_link,10.933334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.09,0.3,0.0146,0.6908,0.0101,5.04,,,gnm_closed_loop,0.2,0.014579,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.264,True,0.3,0.014579,0.2,0.014579,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,2.2673,False,,,False
authcmp_D_baseline_20260708_145214,74,10.950001,1783518737.045864,-1.328416,1.328682,0.0,-0.784569,0.2,0.014579,0.199805,-0.001628,camera_link,10.950001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.09,0.3,0.0146,0.6908,0.0101,5.04,,,gnm_closed_loop,0.2,0.014579,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.2607,True,0.3,0.014579,0.2,0.014579,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,2.2673,False,,,False
authcmp_D_baseline_20260708_145214,75,10.966667,1783518737.070217,-1.326063,1.326333,0.0,-0.784568,0.2,0.015313,0.199853,-0.00079,camera_link,10.966667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.57,0.3,0.0153,0.6841,0.0105,4.98,,,gnm_closed_loop,0.2,0.015313,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,2.2574,True,0.3,0.015313,0.2,0.015313,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,2.2574,False,,,False
