episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
hospital_straight_short_A_20260708_142753,723,21.766668,1783517282.627629,0.309756,-0.310081,-0.0,2.35625,0.0,0.0,0.000314,0.006643,camera_link,21.766668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3904,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,724,21.783334,1783517282.629545,0.30976,-0.310085,0.0,2.356255,0.0,0.0,0.000314,0.006643,camera_link,21.783334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3904,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,725,21.800001,1783517282.631596,0.309765,-0.310091,-0.0,2.356257,0.0,0.0,0.000314,0.006643,camera_link,21.800001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3904,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,726,21.816668,1783517282.643546,0.309772,-0.310097,0.0,2.356254,0.0,0.0,-0.000169,0.004988,camera_link,21.816668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3904,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,727,21.833334,1783517282.645803,0.309778,-0.310103,-0.0,2.356257,0.0,0.0,-0.000169,0.004988,camera_link,21.833334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3904,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,728,21.850001,1783517282.647503,0.309784,-0.310109,0.0,2.356254,0.0,0.0,-0.000169,0.004988,camera_link,21.850001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3904,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,729,21.866668,1783517282.656244,0.30979,-0.310115,0.0,2.356257,0.0,0.0,-0.000161,0.004674,camera_link,21.866668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3904,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,730,21.883334,1783517282.658082,0.309796,-0.310121,-0.0,2.356254,0.0,0.0,-0.000161,0.004674,camera_link,21.883334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3904,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,731,21.900001,1783517282.65976,0.309801,-0.310126,-0.0,2.356257,0.0,0.0,-0.000161,0.004674,camera_link,21.900001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3904,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,732,21.916668,1783517282.667696,0.309807,-0.310132,-0.0,2.356253,0.0,0.0,-0.000183,0.005693,camera_link,21.916668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3904,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,733,21.933334,1783517282.669605,0.309813,-0.310138,0.0,2.356255,0.0,0.0,-0.000183,0.005693,camera_link,21.933334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3904,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,734,21.950001,1783517282.671189,0.309819,-0.310144,-0.0,2.356257,0.0,0.0,-0.000183,0.005693,camera_link,21.950001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,735,21.966668,1783517282.679549,0.309826,-0.31015,-0.0,2.356255,0.0,0.0,-0.000158,0.005184,camera_link,21.966668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,736,21.983334,1783517282.681777,0.309831,-0.310157,-0.0,2.356257,0.0,0.0,-0.000158,0.005184,camera_link,21.983334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,737,22.000001,1783517282.684347,0.309838,-0.310163,-0.0,2.356253,0.0,0.0,-0.000158,0.005184,camera_link,22.000001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,738,22.016668,1783517282.692747,0.309844,-0.310169,-0.0,2.35626,0.0,0.0,-0.000155,0.003244,camera_link,22.016668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,739,22.033334,1783517282.694686,0.30985,-0.310175,-0.0,2.356257,0.0,0.0,-0.000155,0.003244,camera_link,22.033334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,740,22.050001,1783517282.696404,0.309856,-0.310181,-0.0,2.356258,0.0,0.0,-0.000155,0.003244,camera_link,22.050001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,741,22.066668,1783517282.704905,0.309862,-0.310187,-0.0,2.356259,0.0,0.0,-0.000184,0.004175,camera_link,22.066668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,742,22.083334,1783517282.706784,0.309868,-0.310193,-0.0,2.356259,0.0,0.0,-0.000184,0.004175,camera_link,22.083334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,743,22.100001,1783517282.708838,0.309874,-0.310199,-0.0,2.356258,0.0,0.0,-0.000184,0.004175,camera_link,22.100001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,744,22.116668,1783517282.716008,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.116668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,745,22.133334,1783517282.717517,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.133334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,746,22.150001,1783517282.718607,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.150001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,747,22.166668,1783517282.725125,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.166668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,748,22.183334,1783517282.726069,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.183334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,749,22.200001,1783517282.727402,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.200001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,750,22.216668,1783517282.737594,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.216668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,751,22.233334,1783517282.738688,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.233334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,752,22.250001,1783517282.739633,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.250001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,753,22.266668,1783517282.746299,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.266668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,754,22.283334,1783517282.747312,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.283334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,755,22.300001,1783517282.74878,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.300001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,756,22.316668,1783517282.756687,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.316668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,757,22.333334,1783517282.757802,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.333334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,758,22.350001,1783517282.758759,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.350001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,759,22.366668,1783517282.766131,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.366668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,760,22.383335,1783517282.767273,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.383335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,761,22.400001,1783517282.768208,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.400001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,762,22.416668,1783517282.775656,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.416668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,763,22.433335,1783517282.776838,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.433335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,764,22.450001,1783517282.778196,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.450001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
hospital_straight_short_A_20260708_142753,765,22.466668,1783517282.786027,0.30988,-0.310205,0.0,2.356259,0.0,0.0,-0.000171,0.004131,camera_link,22.466668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.0183,0.4966,0.0091,1.3,,,gnm_closed_loop,0.0,0.0,hospital_goal_A,0.3903,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.9933,True,0.5,,0.2576,0.0018,True,525,18.467,False
