episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
hospital_straight_short_A_20260708_142512,170,12.050001,1783517116.687519,0.561814,4.2e-05,-0.0,0.000223,0.2,0.067345,0.199894,-0.003547,camera_link,12.050001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.81,0.3,0.0673,0.9576,0.0646,13.44,,,gnm_closed_loop,0.2,0.067345,hospital_goal_A,0.5865,True,0.3,0.067345,0.2,0.067345,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.5869,False,,,False
hospital_straight_short_A_20260708_142512,171,12.066667,1783517116.71057,0.565139,4.2e-05,-0.0,0.000225,0.2,0.074295,0.199883,-0.003452,camera_link,12.066667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.0,0.3,0.0743,0.9235,0.0687,13.37,,,gnm_closed_loop,0.2,0.074295,hospital_goal_A,0.5864,True,0.3,0.074295,0.2,0.074295,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.5864,False,,,False
hospital_straight_short_A_20260708_142512,172,12.083334,1783517116.712824,0.568464,4.3e-05,-0.0,0.000228,0.2,0.074295,0.199883,-0.003452,camera_link,12.083334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.0,0.3,0.0743,0.9235,0.0687,13.37,,,gnm_closed_loop,0.2,0.074295,hospital_goal_A,0.5863,True,0.3,0.074295,0.2,0.074295,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.5864,False,,,False
hospital_straight_short_A_20260708_142512,173,12.100001,1783517116.714748,0.571789,4.4e-05,-0.0,0.00023,0.2,0.074295,0.199883,-0.003452,camera_link,12.100001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.0,0.3,0.0743,0.9235,0.0687,13.37,,,gnm_closed_loop,0.2,0.074295,hospital_goal_A,0.5862,True,0.3,0.074295,0.2,0.074295,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.5864,False,,,False
hospital_straight_short_A_20260708_142512,174,12.116667,1783517116.737324,0.575115,4.4e-05,-0.0,0.000233,0.2,0.07405,0.199891,-0.004066,camera_link,12.116667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.92,0.3,0.0741,0.9212,0.0683,13.51,,,gnm_closed_loop,0.2,0.07405,hospital_goal_A,0.5861,True,0.3,0.07405,0.2,0.07405,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,0.5861,False,,,False
hospital_straight_short_A_20260708_142512,175,12.133334,1783517116.739821,0.57844,4.5e-05,-0.0,0.000235,0.2,0.07405,0.199891,-0.004066,camera_link,12.133334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.92,0.3,0.0741,0.9212,0.0683,13.51,,,gnm_closed_loop,0.2,0.07405,hospital_goal_A,0.5861,True,0.3,0.07405,0.2,0.07405,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,0.5861,False,,,False
hospital_straight_short_A_20260708_142512,176,12.150001,1783517116.742211,0.581765,4.6e-05,-0.0,0.000238,0.2,0.07405,0.199891,-0.004066,camera_link,12.150001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.92,0.3,0.0741,0.9212,0.0683,13.51,,,gnm_closed_loop,0.2,0.07405,hospital_goal_A,0.5861,True,0.3,0.07405,0.2,0.07405,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,0.5861,False,,,False
hospital_straight_short_A_20260708_142512,177,12.166667,1783517116.765441,0.58509,4.6e-05,-0.0,0.000241,0.2,0.072656,0.199894,-0.004047,camera_link,12.166667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.75,0.3,0.0727,0.9073,0.066,13.57,,,gnm_closed_loop,0.2,0.072656,hospital_goal_A,0.586,True,0.3,0.072656,0.2,0.072656,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.108,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,178,12.183334,1783517116.768146,0.588415,4.7e-05,-0.0,0.000243,0.2,0.072656,0.199894,-0.004047,camera_link,12.183334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.75,0.3,0.0727,0.9073,0.066,13.57,,,gnm_closed_loop,0.2,0.072656,hospital_goal_A,0.5861,True,0.3,0.072656,0.2,0.072656,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.108,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,179,12.200001,1783517116.77002,0.59174,4.8e-05,-0.0,0.000246,0.2,0.072656,0.199894,-0.004047,camera_link,12.200001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.75,0.3,0.0727,0.9073,0.066,13.57,,,gnm_closed_loop,0.2,0.072656,hospital_goal_A,0.5861,True,0.3,0.072656,0.2,0.072656,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.108,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,180,12.216667,1783517116.792252,0.595065,4.8e-05,-0.0,0.000248,0.2,0.07347,0.199877,-0.003565,camera_link,12.216667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0735,0.8929,0.0657,13.55,,,gnm_closed_loop,0.2,0.07347,hospital_goal_A,0.5861,True,0.3,0.07347,0.2,0.07347,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,181,12.233334,1783517116.794434,0.59839,4.9e-05,-0.0,0.000251,0.2,0.07347,0.199877,-0.003565,camera_link,12.233334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0735,0.8929,0.0657,13.55,,,gnm_closed_loop,0.2,0.07347,hospital_goal_A,0.5862,True,0.3,0.07347,0.2,0.07347,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,182,12.250001,1783517116.796395,0.601715,5e-05,-0.0,0.000253,0.2,0.07347,0.199877,-0.003565,camera_link,12.250001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0735,0.8929,0.0657,13.55,,,gnm_closed_loop,0.2,0.07347,hospital_goal_A,0.5863,True,0.3,0.07347,0.2,0.07347,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,183,12.266667,1783517116.820112,0.60504,5.1e-05,-0.0,0.000256,0.2,0.071889,0.199894,-0.004079,camera_link,12.266667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.11,0.3,0.0719,0.8977,0.0646,13.57,,,gnm_closed_loop,0.2,0.071889,hospital_goal_A,0.5864,True,0.3,0.071889,0.2,0.071889,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,184,12.283334,1783517116.823408,0.608365,5.1e-05,-0.0,0.000258,0.2,0.071889,0.199894,-0.004079,camera_link,12.283334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.11,0.3,0.0719,0.8977,0.0646,13.57,,,gnm_closed_loop,0.2,0.071889,hospital_goal_A,0.5865,True,0.3,0.071889,0.2,0.071889,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,185,12.300001,1783517116.826463,0.61169,5.2e-05,-0.0,0.000261,0.2,0.071889,0.199894,-0.004079,camera_link,12.300001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.11,0.3,0.0719,0.8977,0.0646,13.57,,,gnm_closed_loop,0.2,0.071889,hospital_goal_A,0.5866,True,0.3,0.071889,0.2,0.071889,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,186,12.316667,1783517116.85254,0.615015,5.3e-05,-0.0,0.000263,0.2,0.066357,0.199881,-0.00396,camera_link,12.316667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.0,0.3,0.0664,0.9053,0.0602,13.65,,,gnm_closed_loop,0.2,0.066357,hospital_goal_A,0.5868,True,0.3,0.066357,0.2,0.066357,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,187,12.333334,1783517116.854858,0.61834,5.4e-05,-0.0,0.000266,0.2,0.066357,0.199881,-0.00396,camera_link,12.333334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.0,0.3,0.0664,0.9053,0.0602,13.65,,,gnm_closed_loop,0.2,0.066357,hospital_goal_A,0.5869,True,0.3,0.066357,0.2,0.066357,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,188,12.350001,1783517116.856732,0.621665,5.4e-05,-0.0,0.000268,0.2,0.066357,0.199881,-0.00396,camera_link,12.350001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.0,0.3,0.0664,0.9053,0.0602,13.65,,,gnm_closed_loop,0.2,0.066357,hospital_goal_A,0.5871,True,0.3,0.066357,0.2,0.066357,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,189,12.366667,1783517116.880837,0.62499,5.5e-05,-0.0,0.000271,0.2,0.062915,0.199876,-0.003768,camera_link,12.366667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.6,0.3,0.0629,0.9059,0.0571,13.74,,,gnm_closed_loop,0.2,0.062915,hospital_goal_A,0.5874,True,0.3,0.062915,0.2,0.062915,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,190,12.383334,1783517116.883511,0.628315,5.6e-05,-0.0,0.000273,0.2,0.062915,0.199876,-0.003768,camera_link,12.383334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.6,0.3,0.0629,0.9059,0.0571,13.74,,,gnm_closed_loop,0.2,0.062915,hospital_goal_A,0.5876,True,0.3,0.062915,0.2,0.062915,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,191,12.400001,1783517116.887024,0.63164,5.7e-05,-0.0,0.000276,0.2,0.062915,0.199876,-0.003768,camera_link,12.400001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.6,0.3,0.0629,0.9059,0.0571,13.74,,,gnm_closed_loop,0.2,0.062915,hospital_goal_A,0.5878,True,0.3,0.062915,0.2,0.062915,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,192,12.416667,1783517116.913339,0.634965,5.8e-05,-0.0,0.000278,0.2,0.060678,0.199895,-0.003768,camera_link,12.416667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.46,0.3,0.0607,0.9018,0.0548,13.77,,,gnm_closed_loop,0.2,0.060678,hospital_goal_A,0.5881,True,0.3,0.060678,0.2,0.060678,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.104,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,193,12.433334,1783517116.916694,0.63829,5.8e-05,-0.0,0.000281,0.2,0.060678,0.199895,-0.003768,camera_link,12.433334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.46,0.3,0.0607,0.9018,0.0548,13.77,,,gnm_closed_loop,0.2,0.060678,hospital_goal_A,0.5884,True,0.3,0.060678,0.2,0.060678,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.104,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,194,12.450001,1783517116.918714,0.641615,5.9e-05,-0.0,0.000283,0.2,0.060678,0.199895,-0.003768,camera_link,12.450001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.46,0.3,0.0607,0.9018,0.0548,13.77,,,gnm_closed_loop,0.2,0.060678,hospital_goal_A,0.5887,True,0.3,0.060678,0.2,0.060678,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.104,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,195,12.466667,1783517116.948675,0.64494,6e-05,-0.0,0.000285,0.2,0.059603,0.199891,-0.003478,camera_link,12.466667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.37,0.3,0.0596,0.9044,0.054,13.88,,,gnm_closed_loop,0.2,0.059603,hospital_goal_A,0.589,True,0.3,0.059603,0.2,0.059603,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,196,12.483334,1783517116.951509,0.648265,6.1e-05,-0.0,0.000287,0.2,0.059603,0.199891,-0.003478,camera_link,12.483334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.37,0.3,0.0596,0.9044,0.054,13.88,,,gnm_closed_loop,0.2,0.059603,hospital_goal_A,0.5894,True,0.3,0.059603,0.2,0.059603,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,197,12.500001,1783517116.953451,0.651589,6.2e-05,-0.0,0.000289,0.2,0.059603,0.199891,-0.003478,camera_link,12.500001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.37,0.3,0.0596,0.9044,0.054,13.88,,,gnm_closed_loop,0.2,0.059603,hospital_goal_A,0.5897,True,0.3,0.059603,0.2,0.059603,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,198,12.516667,1783517116.976709,0.654914,6.3e-05,-0.0,0.000291,0.2,0.05385,0.199894,-0.003242,camera_link,12.516667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.93,0.3,0.0539,0.8969,0.0483,13.95,,,gnm_closed_loop,0.2,0.05385,hospital_goal_A,0.5901,True,0.3,0.05385,0.2,0.05385,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.102,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,199,12.533334,1783517116.978876,0.658239,6.4e-05,-0.0,0.000293,0.2,0.05385,0.199894,-0.003242,camera_link,12.533334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.93,0.3,0.0539,0.8969,0.0483,13.95,,,gnm_closed_loop,0.2,0.05385,hospital_goal_A,0.5905,True,0.3,0.05385,0.2,0.05385,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.102,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,200,12.550001,1783517116.980824,0.661564,6.5e-05,-0.0,0.000295,0.2,0.05385,0.199894,-0.003242,camera_link,12.550001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.93,0.3,0.0539,0.8969,0.0483,13.95,,,gnm_closed_loop,0.2,0.05385,hospital_goal_A,0.5909,True,0.3,0.05385,0.2,0.05385,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.102,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,201,12.566667,1783517117.003521,0.664888,6.5e-05,-0.0,0.000297,0.2,0.051496,0.199887,-0.003289,camera_link,12.566667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.82,0.3,0.0515,0.8875,0.0457,13.96,,,gnm_closed_loop,0.2,0.051496,hospital_goal_A,0.5914,True,0.3,0.051496,0.2,0.051496,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,202,12.583334,1783517117.005833,0.668213,6.6e-05,-0.0,0.000299,0.2,0.051496,0.199887,-0.003289,camera_link,12.583334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.82,0.3,0.0515,0.8875,0.0457,13.96,,,gnm_closed_loop,0.2,0.051496,hospital_goal_A,0.5918,True,0.3,0.051496,0.2,0.051496,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,203,12.600001,1783517117.007618,0.671538,6.7e-05,-0.0,0.000301,0.2,0.051496,0.199887,-0.003289,camera_link,12.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.82,0.3,0.0515,0.8875,0.0457,13.96,,,gnm_closed_loop,0.2,0.051496,hospital_goal_A,0.5923,True,0.3,0.051496,0.2,0.051496,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,204,12.616667,1783517117.030658,0.674863,6.8e-05,-0.0,0.000303,0.2,0.058039,0.199874,-0.002613,camera_link,12.616667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.03,0.3,0.058,0.8809,0.0512,13.9,,,gnm_closed_loop,0.2,0.058039,hospital_goal_A,0.5928,True,0.3,0.058039,0.2,0.058039,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.104,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,205,12.633334,1783517117.034149,0.678187,6.9e-05,-0.0,0.000305,0.2,0.058039,0.199874,-0.002613,camera_link,12.633334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.03,0.3,0.058,0.8809,0.0512,13.9,,,gnm_closed_loop,0.2,0.058039,hospital_goal_A,0.5933,True,0.3,0.058039,0.2,0.058039,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.104,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,206,12.650001,1783517117.036111,0.681511,7e-05,-0.0,0.000307,0.2,0.058039,0.199874,-0.002613,camera_link,12.650001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.03,0.3,0.058,0.8809,0.0512,13.9,,,gnm_closed_loop,0.2,0.058039,hospital_goal_A,0.5938,True,0.3,0.058039,0.2,0.058039,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.104,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,207,12.666667,1783517117.058145,0.684837,7.1e-05,-0.0,0.000309,0.2,0.061692,0.199891,-0.003028,camera_link,12.666667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.8,0.3,0.0617,0.8653,0.0534,13.8,,,gnm_closed_loop,0.2,0.061692,hospital_goal_A,0.5943,True,0.3,0.061692,0.2,0.061692,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,208,12.683334,1783517117.060608,0.688162,7.2e-05,-0.0,0.000311,0.2,0.061692,0.199891,-0.003028,camera_link,12.683334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.8,0.3,0.0617,0.8653,0.0534,13.8,,,gnm_closed_loop,0.2,0.061692,hospital_goal_A,0.5949,True,0.3,0.061692,0.2,0.061692,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,209,12.700001,1783517117.062606,0.691486,7.3e-05,-0.0,0.000313,0.2,0.061692,0.199891,-0.003028,camera_link,12.700001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.8,0.3,0.0617,0.8653,0.0534,13.8,,,gnm_closed_loop,0.2,0.061692,hospital_goal_A,0.5955,True,0.3,0.061692,0.2,0.061692,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,210,12.716667,1783517117.085411,0.694811,7.4e-05,-0.0,0.000315,0.2,0.064976,0.199883,-0.003416,camera_link,12.716667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,0.065,0.8584,0.0559,13.7,,,gnm_closed_loop,0.2,0.064976,hospital_goal_A,0.5961,True,0.3,0.064976,0.2,0.064976,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,0.586,False,,,False
hospital_straight_short_A_20260708_142512,211,12.733334,1783517117.087901,0.698136,7.5e-05,-0.0,0.000317,0.2,0.064976,0.199883,-0.003416,camera_link,12.733334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,0.065,0.8584,0.0559,13.7,,,gnm_closed_loop,0.2,0.064976,hospital_goal_A,0.5967,True,0.3,0.064976,0.2,0.064976,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,0.586,False,,,False
